CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	220	50	2200	2260	2230.0	33.71217948946058	12669446.88	12460927	12842709	0.7806060546556464	0.21939394534435372
Chr03	221	50	2210	2270	2240.0	33.81901341260378	12731069.58	12581404	12875953	0.787272721322313	0.21272727867768704
Chr03	222	60	2220	2290	2255.0	34.001810557761736	12849514.716666667	12630823	13120972	0.7949494899908164	0.20505051000918365
Chr03	223	70	2230	2310	2270.0	34.190758611837055	12984432.214285715	12727747	13363663	0.852164496497441	0.14783550350255908
Chr03	224	70	2240	2320	2280.0	34.312067169441036	13075296.771428572	12728053	13364516	0.848051943801652	0.1519480561983479
Chr03	225	90	2250	2350	2300.0	34.48148495389453	13210864.322222222	12842816	13409274	0.8799663266605442	0.12003367333945576
Chr03	226	100	2260	2370	2315.0	34.57963406230296	13292651.35	12875957	13459335	0.8886363606611565	0.11136363933884351
Chr03	227	90	2270	2370	2320.0	34.6262482200876	13330853.41111111	13112705	13459335	0.8873737340679516	0.11262626593204834
Chr03	228	120	2280	2410	2345.0	34.70573427552319	13409838.683333334	13121119	13558436	0.9155303005509637	0.08446969944903625
Chr03	229	140	2290	2440	2365.0	34.774176323338374	13484311.32142857	13121539	13699008	0.9258658001574182	0.07413419984258178
Chr03	230	140	2300	2450	2375.0	34.79709404570904	13511141.785714285	13363678	13737100	0.9270562763478943	0.07294372365210558
Chr03	231	150	2310	2470	2390.0	34.85084525172504	13590333.633333333	13364614	14151676	0.9274747468135903	0.07252525318640966
Chr03	232	140	2320	2470	2395.0	34.8636334718856	13606165.942857143	13375970	14151676	0.9258658001574182	0.07413419984258178
Chr03	233	130	2330	2470	2400.0	34.877286662204966	13623306.23076923	13408860	14151676	0.9201631694002965	0.07983683059970346
Chr03	234	140	2340	2490	2415.0	34.94935968057465	13755413.82857143	13409300	14590053	0.918722943014561	0.08127705698543894
Chr03	235	130	2350	2490	2420.0	34.96694463939961	13781249.561538462	13455153	14590053	0.9163170155541428	0.08368298444585731
Chr03	236	130	2360	2500	2430.0	35.01225124547119	13869056.123076923	13459352	14620275	0.9201631694002965	0.07983683059970348
Chr03	237	120	2370	2500	2435.0	35.03199943420295	13901542.766666668	13501889	14620275	0.9162878779614323	0.08371212203856765
Chr03	238	120	2380	2510	2445.0	35.07876541866747	13996847.75	13506090	14664014	0.9148989890725435	0.08510101092745655
Chr03	239	140	2390	2540	2465.0	35.180200869671275	14270171.128571428	13557968	15420523	0.9270562763478943	0.0729437236521056
Chr03	240	150	2400	2560	2480.0	35.2587699731688	14516750.32	13606736	15978357	0.933030302369146	0.06696969763085413
Chr03	241	150	2410	2570	2490.0	35.313194325237276	14693805.493333334	13675637	16389123	0.933030302369146	0.06696969763085413
Chr03	242	160	2420	2590	2505.0	35.39343665736656	14992663.475	13677215	16877392	0.9333333333333333	0.06666666666666667
Chr03	243	160	2430	2600	2515.0	35.448608096767096	15192431.75625	13699408	16910508	0.9322916666666666	0.06770833333333331
Chr03	244	150	2440	2600	2520.0	35.48115992826993	15290942.186666667	13737105	16910508	0.93	0.07
Chr03	245	170	2450	2630	2540.0	35.56969592764124	15672031.717647059	14150879	17046748	0.9392156862745098	0.0607843137254902
Chr03	246	170	2460	2640	2550.0	35.609578011395335	15848095.264705881	14151706	17212146	0.9343137254901961	0.06568627450980394
Chr03	247	160	2470	2640	2555.0	35.63090973006472	15942159.6125	14512016	17212146	0.9302083333333334	0.06979166666666668
Chr03	248	160	2480	2650	2565.0	35.66859469683176	16123578.69375	14590083	18354234	0.9291666666666666	0.07083333333333333
Chr03	249	150	2490	2650	2570.0	35.69014532838155	16225187.793333333	14620567	18354234	0.93	0.07
Chr03	250	150	2500	2660	2580.0	35.74435136894272	16497183.793333333	14664331	18827085	0.93	0.06999999999999999
Chr03	251	140	2510	2660	2585.0	35.77078890208713	16624306.1	14959606	18827085	0.925	0.075
Chr03	252	130	2520	2660	2590.0	35.79293409824257	16733329.453846155	15400436	18827085	0.9192307692307693	0.08076923076923077
Chr03	253	120	2530	2660	2595.0	35.81511796437969	16843563.908333335	15466671	18827085	0.9152777777777777	0.08472222222222221
Chr03	254	110	2540	2660	2600.0	35.83717546934389	16954024.76363636	15871004	18827085	0.9075757575757576	0.09242424242424241
Chr03	255	120	2550	2680	2615.0	35.913148286239995	17354317.991666667	16056854	18832097	0.9152777777777777	0.08472222222222223
Chr03	256	120	2560	2690	2625.0	35.953556984502725	17567689.375	16389162	18832342	0.9152777777777777	0.08472222222222221
Chr03	257	110	2570	2690	2630.0	35.97398495543236	17674607.19090909	16392286	18832342	0.9075757575757575	0.09242424242424242
Chr03	258	120	2580	2710	2645.0	36.06991467521571	18198302.9	16877393	21068291	0.9	0.09999999999999999
Chr03	259	110	2590	2710	2650.0	36.0920397607568	18317480.227272727	16910542	21068291	0.9	0.09999999999999998
Chr03	260	100	2600	2710	2655.0	36.117857660800354	18456723.52	16947755	21068291	0.89	0.10999999999999999
Chr03	261	90	2610	2710	2660.0	36.14777925112298	18618470.588888887	17042778	21068291	0.8777777777777778	0.12222222222222218
Chr03	262	80	2620	2710	2665.0	36.184093902825296	18815029.2625	17046759	21068291	0.8729166666666667	0.1270833333333333
Chr03	263	90	2630	2730	2680.0	36.309776488936265	19507726.7	17212179	21115328	0.888888888888889	0.11111111111111112
Chr03	264	90	2640	2740	2690.0	36.38960176136976	19947481.911111113	18354329	21473997	0.887037037037037	0.11296296296296293
Chr03	265	100	2650	2760	2705.0	36.473991397872126	20416433.58	18827136	21711700	0.885	0.11499999999999998
Chr03	266	90	2660	2760	2710.0	36.50568433593789	20592978.7	18828036	21711700	0.8759259259259259	0.12407407407407407
Chr03	267	80	2670	2760	2715.0	36.545276939718484	20813529.85	18832177	21711700	0.8666666666666666	0.13333333333333336
Chr03	268	70	2680	2760	2720.0	36.59608610234438	21096567.2	18832387	21711700	0.8547619047619047	0.14523809523809522
Chr03	269	80	2690	2780	2735.0	36.652732746193934	21410406.55	20632355	21796620	0.8708333333333333	0.1291666666666667
Chr03	270	110	2700	2820	2760.0	36.72178989677946	21785124.427272726	21068331	23241724	0.8984848484848484	0.10151515151515152
Chr03	271	100	2710	2820	2765.0	36.734720001648355	21855736.37	21114276	23241724	0.8983333333333333	0.10166666666666664
Chr03	272	100	2720	2830	2775.0	36.7744481297826	22068651.49	21115401	23252582	0.895	0.105
Chr03	273	120	2730	2860	2795.0	36.84521264118378	22443689.7	21653458	23545510	0.913888888888889	0.08611111111111111
Chr03	274	120	2740	2870	2805.0	36.875035091094716	22600917.491666667	21684492	23580327	0.9166666666666666	0.08333333333333334
Chr03	275	120	2750	2880	2815.0	36.90632641563661	22765197.475	21711722	24010514	0.9069444444444444	0.09305555555555554
Chr03	276	110	2760	2880	2820.0	36.92411385971221	22859359.618181817	21773992	24010514	0.9075757575757576	0.09242424242424241
Chr03	277	110	2770	2890	2830.0	36.9629200787256	23061021.6	21877812	24012422	0.9043290043290044	0.09567099567099568
Chr03	278	100	2780	2890	2835.0	36.98539648709394	23179211.82	21885158	24012422	0.8947619047619049	0.10523809523809526
Chr03	279	90	2790	2890	2840.0	37.01182593182597	23318015.111111112	21978037	24012422	0.8867724867724868	0.11322751322751322
Chr03	280	90	2800	2900	2850.0	37.05371859742824	23532353.67777778	22434006	24221143	0.8812169312169312	0.11878306878306884
Chr03	281	100	2810	2920	2865.0	37.10011045340252	23762237.36	23241786	24616069	0.8980952380952381	0.10190476190476191
Chr03	282	100	2820	2930	2875.0	37.12912547510616	23904822.28	23252616	24708936	0.893095238095238	0.10690476190476192
Chr03	283	120	2830	2960	2895.0	37.20423841841957	24265023.566666666	23292489	25188437	0.9136904761904762	0.08630952380952381
Chr03	284	130	2840	2980	2910.0	37.250404239788175	24485949.184615385	23351608	25252616	0.9216117216117217	0.0783882783882784
Chr03	285	130	2850	2990	2920.0	37.28182708443809	24635650.384615384	23545547	25513397	0.9087912087912089	0.09120879120879122
Chr03	286	120	2860	2990	2925.0	37.300621282073415	24726179.45	23580374	25513397	0.9053571428571429	0.09464285714285714
Chr03	287	130	2870	3010	2940.0	37.34786056434214	24946061.146153845	24010531	25703804	0.9177655677655677	0.08223443223443223
Chr03	288	130	2880	3020	2950.0	37.3760089797986	25076270.692307692	24104577	25704503	0.9166666666666667	0.08333333333333333
Chr03	289	130	2890	3030	2960.0	37.4011669776427	25191898.784615386	24251181	25704953	0.9128205128205129	0.08717948717948718
Chr03	290	120	2900	3030	2965.0	37.41713405544727	25265867.791666668	24586573	25704953	0.913888888888889	0.08611111111111112
Chr03	291	120	2910	3040	2975.0	37.43967044842986	25367492.65	24616165	25944950	0.913888888888889	0.08611111111111112
Chr03	292	130	2920	3060	2990.0	37.47307607816407	25515955.06153846	24708988	26033844	0.9205128205128205	0.07948717948717948
Chr03	293	140	2930	3080	3005.0	37.498235910980426	25626207.35714286	25154252	26189379	0.9261904761904761	0.0738095238095238
Chr03	294	130	2940	3080	3010.0	37.506366949108596	25662094.153846152	25168261	26189379	0.9205128205128206	0.07948717948717948
Chr03	295	140	2950	3100	3025.0	37.53506812615905	25785825.807142857	25188438	26415758	0.919047619047619	0.08095238095238093
Chr03	296	130	2960	3100	3030.0	37.545293104918	25830646.56153846	25252260	26415758	0.9128205128205129	0.08717948717948718
Chr03	297	120	2970	3100	3035.0	37.55631245160204	25878832.108333334	25252621	26415758	0.9083333333333333	0.09166666666666666
Chr03	298	120	2980	3110	3045.0	37.57758561279273	25969537.566666666	25514732	26722187	0.9125	0.0875
Chr03	299	120	2990	3120	3055.0	37.600238241093855	26064487.45	25652539	26725531	0.9083333333333333	0.09166666666666666
Chr03	300	120	3000	3130	3065.0	37.62505703488783	26167327.333333332	25703816	26909996	0.9083333333333333	0.09166666666666666
Chr03	301	130	3010	3150	3080.0	37.66213988069285	26319978.33076923	25704507	26952259	0.9115384615384615	0.08846153846153847
Chr03	302	130	3020	3160	3090.0	37.68547184031736	26416325.446153846	25705028	26969156	0.9215384615384615	0.07846153846153846
Chr03	303	130	3030	3170	3100.0	37.70826594256064	26509711.89230769	25944962	27132384	0.9176923076923077	0.0823076923076923
Chr03	304	130	3040	3180	3110.0	37.73102795363949	26602019.076923076	25960241	27154932	0.9138461538461539	0.08615384615384615
Chr03	305	120	3050	3180	3115.0	37.74290635131809	26650602.141666666	26033850	27154932	0.9149999999999999	0.08499999999999999
Chr03	306	110	3060	3180	3120.0	37.75662315988654	26706653.79090909	26034225	27154932	0.9072727272727272	0.09272727272727273
Chr03	307	110	3070	3190	3130.0	37.78162532137866	26807333.28181818	26189380	27210397	0.9072727272727272	0.09272727272727273
Chr03	308	100	3080	3190	3135.0	37.79689224988933	26869120.16	26189553	27210397	0.898	0.102
Chr03	309	130	3090	3230	3160.0	37.838171126769595	27031252.807692308	26415783	27315944	0.9176923076923077	0.0823076923076923
Chr03	310	130	3100	3240	3170.0	37.85695372922321	27104821.36923077	26722220	27441229	0.9215384615384615	0.07846153846153846
Chr03	311	140	3110	3260	3185.0	37.87726454924619	27183160.985714287	26905639	27475359	0.92	0.08
Chr03	312	130	3120	3260	3190.0	37.8827590761628	27204395.146153845	26911877	27475359	0.9215384615384615	0.07846153846153846
Chr03	313	120	3130	3260	3195.0	37.88906647547194	27228763.475	26912921	27475359	0.9149999999999999	0.08499999999999999
Chr03	314	120	3140	3270	3205.0	37.901166483983296	27275091.116666667	26952265	27519160	0.9149999999999999	0.08499999999999999
Chr03	315	120	3150	3280	3215.0	37.92024985090183	27346641.008333333	26969175	28228874	0.9083333333333333	0.09166666666666666
Chr03	316	120	3160	3290	3225.0	37.94784978935289	27448362.883333333	27136502	28275924	0.9125	0.0875
Chr03	317	140	3170	3320	3245.0	38.00597711811822	27659661.957142856	27155065	28475572	0.9178571428571428	0.08214285714285714
Chr03	318	130	3180	3320	3250.0	38.01580883375932	27695920.26153846	27210451	28475572	0.9153846153846154	0.08461538461538462
Chr03	319	120	3190	3320	3255.0	38.02615137802335	27733900.616666667	27269926	28475572	0.9083333333333333	0.09166666666666666
Chr03	320	110	3200	3320	3260.0	38.037586108914994	27775773.60909091	27274420	28475572	0.9045454545454545	0.09545454545454546
Chr03	321	120	3210	3340	3275.0	38.09172850469369	27968345.0	27315564	28719294	0.9041666666666667	0.09583333333333334
Chr03	322	110	3220	3340	3280.0	38.10811157808427	28027675.845454544	27439723	28719294	0.9045454545454545	0.09545454545454546
Chr03	323	110	3230	3350	3290.0	38.14119431064758	28144840.963636365	27441250	28750820	0.8863636363636364	0.11363636363636363
Chr03	324	100	3240	3350	3295.0	38.16047692503092	28213844.1	27457676	28750820	0.885	0.115
Chr03	325	100	3250	3360	3305.0	38.19673054708112	28341942.88	27475381	28751115	0.885	0.115
Chr03	326	100	3260	3370	3315.0	38.232216057456554	28467157.14	27540517	28756014	0.895	0.105
Chr03	327	110	3270	3390	3330.0	38.26544623113738	28582644.136363637	28228877	28784076	0.9045454545454545	0.09545454545454546
Chr03	328	110	3280	3400	3340.0	38.28391791697205	28644973.39090909	28275931	29098133	0.9045454545454545	0.09545454545454546
Chr03	329	130	3290	3430	3360.0	38.3293096269229	28794534.623076923	28307310	29440080	0.9076923076923077	0.09230769230769231
Chr03	330	120	3300	3430	3365.0	38.34122472883469	28834625.141666666	28315081	29440080	0.9	0.1
Chr03	331	110	3310	3430	3370.0	38.353092260993975	28874364.62727273	28570210	29440080	0.9045454545454545	0.09545454545454546
Chr03	332	100	3320	3430	3375.0	38.36007340147732	28897332.61	28718013	29440080	0.895	0.105
Chr03	333	110	3330	3450	3390.0	38.398875082776925	29015654.336363636	28719346	29499966	0.8909090909090909	0.10909090909090909
Chr03	334	140	3340	3490	3415.0	38.47680595894009	29224047.807142857	28750864	29781520	0.925	0.075
Chr03	335	140	3350	3500	3425.0	38.50502074509317	29297988.37857143	28751225	29786432	0.9214285714285714	0.07857142857142857
Chr03	336	130	3360	3500	3430.0	38.51961751033483	29339986.784615386	28756076	29786432	0.9192307692307692	0.08076923076923077
Chr03	337	130	3370	3510	3440.0	38.551551913278395	29421072.03846154	28782808	29955684	0.9076923076923077	0.09230769230769231
Chr03	338	120	3380	3510	3445.0	38.57045821816643	29474216.2	28784080	29955684	0.9041666666666667	0.09583333333333334
Chr03	339	110	3390	3510	3450.0	38.588386824351595	29522561.60909091	29098134	29955684	0.9	0.1
Chr03	340	100	3400	3510	3455.0	38.60424061127124	29562111.43	29153763	29955684	0.89	0.11
Chr03	341	90	3410	3510	3460.0	38.62255029602249	29607053.455555554	29158338	29955684	0.8833333333333333	0.11666666666666667
Chr03	342	100	3420	3530	3475.0	38.68539344093994	29721470.26	29440088	30070584	0.89	0.11
Chr03	343	90	3430	3530	3480.0	38.701524654312394	29752239.855555557	29447472	30070584	0.8833333333333333	0.11666666666666667
Chr03	344	100	3440	3550	3495.0	38.769482777311126	29853392.8	29499978	30165134	0.895	0.105
Chr03	345	90	3450	3550	3500.0	38.79153494323274	29890668.222222224	29627325	30165134	0.8833333333333333	0.11666666666666667
Chr03	346	90	3460	3560	3510.0	38.836130497549156	29949550.888888888	29710049	30202679	0.8777777777777778	0.12222222222222222
Chr03	347	80	3470	3560	3515.0	38.85631128606563	29977462.1125	29777475	30202679	0.8625	0.1375
Chr03	348	80	3480	3570	3525.0	38.90451671854648	30035197.0	29785991	30280541	0.86875	0.13125
Chr03	349	90	3490	3590	3540.0	38.98313966716407	30122435.411111113	29787836	30320903	0.8851851851851852	0.11481481481481483
Chr03	350	110	3500	3620	3560.0	39.074469803981586	30215435.60909091	29955716	30411981	0.9015151515151516	0.09848484848484848
Chr03	351	110	3510	3630	3570.0	39.11921159214669	30258285.963636365	29961330	30437111	0.9015151515151515	0.09848484848484848
Chr03	352	110	3520	3640	3580.0	39.16026207823672	30295655.672727272	30070599	30450580	0.9015151515151515	0.09848484848484848
Chr03	353	120	3530	3660	3595.0	39.21937268927083	30345574.65	30108272	30524538	0.9083333333333333	0.09166666666666667
Chr03	354	120	3540	3670	3605.0	39.259478495056115	30378139.658333335	30165143	30589246	0.9041666666666667	0.09583333333333334
Chr03	355	110	3550	3670	3610.0	39.27897392726539	30394457.26363636	30210577	30589246	0.9045454545454545	0.09545454545454546
Chr03	356	110	3560	3680	3620.0	39.32465754574377	30429866.045454547	30280570	30640926	0.9	0.10000000000000002
Chr03	357	100	3570	3680	3625.0	39.34273866440736	30443993.76	30317082	30640926	0.895	0.105
Chr03	358	100	3580	3690	3635.0	39.38681051872877	30477396.13	30320942	30657345	0.8883333333333333	0.11166666666666666
Chr03	359	100	3590	3700	3645.0	39.43423559505789	30513723.86	30338743	30694970	0.8913333333333334	0.10866666666666668
Chr03	360	90	3600	3700	3650.0	39.454658929660184	30529023.3	30385489	30694970	0.8792592592592593	0.12074074074074075
Chr03	361	90	3610	3710	3660.0	39.50455692418316	30568049.833333332	30412032	30748316	0.857037037037037	0.14296296296296296
Chr03	362	80	3620	3710	3665.0	39.527537484910304	30585367.925	30439365	30748316	0.8516666666666667	0.14833333333333334
Chr03	363	70	3630	3710	3670.0	39.5539291184787	30605309.014285713	30450605	30748316	0.8519047619047618	0.1480952380952381
Chr03	364	70	3640	3720	3680.0	39.60554085107047	30646440.914285716	30470285	30751512	0.8376190476190475	0.16238095238095238
Chr03	365	60	3650	3720	3685.0	39.63435430531367	30669055.633333333	30526264	30751512	0.8272222222222222	0.1727777777777778
Chr03	366	60	3660	3730	3695.0	39.67565671037107	30703639.766666666	30623821	30757661	0.8272222222222222	0.1727777777777778
Chr03	367	60	3670	3740	3705.0	39.69954542292799	30725199.85	30640984	30767905	0.8272222222222222	0.17277777777777775
Chr03	368	70	3680	3760	3720.0	39.726423963365924	30750528.042857144	30657437	30787620	0.851904761904762	0.1480952380952381
Chr03	369	70	3690	3770	3730.0	39.74138151336458	30765111.65714286	30695066	30791190	0.8404761904761905	0.15952380952380954
Chr03	370	70	3700	3780	3740.0	39.752409501078446	30776717.685714286	30748318	30828124	0.8499999999999999	0.15
