CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	153	120	1530	1660	1595.0	28.1877478462557	8400461.35	8208941	8650619	0.9125	0.0875
Chr03	154	120	1540	1670	1605.0	28.26435485013099	8437565.0	8209149	8685817	0.9027777777777778	0.09722222222222222
Chr03	155	110	1550	1670	1610.0	28.298591563700146	8456850.563636364	8261367	8685817	0.9075757575757576	0.09242424242424242
Chr03	156	110	1560	1680	1620.0	28.390307154371452	8496979.981818182	8313481	8784007	0.9015151515151515	0.09848484848484848
Chr03	157	100	1570	1680	1625.0	28.426103725814826	8512008.31	8355309	8784007	0.8966666666666666	0.10333333333333333
Chr03	158	100	1580	1690	1635.0	28.52814887670916	8554827.56	8356497	8784145	0.8916666666666666	0.10833333333333332
Chr03	159	100	1590	1700	1645.0	28.626948894472207	8596160.14	8426921	8787294	0.8966666666666667	0.10333333333333332
Chr03	160	100	1600	1710	1655.0	28.71946013949814	8636217.36	8445515	8859879	0.8966666666666667	0.10333333333333333
Chr03	161	110	1610	1730	1670.0	28.85252000597663	8699070.3	8446533	9006043	0.8924242424242425	0.10757575757575757
Chr03	162	100	1620	1730	1675.0	28.908972957232972	8722824.33	8515225	9006043	0.8966666666666667	0.10333333333333333
Chr03	163	100	1630	1740	1685.0	29.000247141225564	8775086.04	8529138	9060250	0.8916666666666667	0.10833333333333332
Chr03	164	100	1640	1750	1695.0	29.091760859883347	8829137.66	8604847	9110000	0.8866666666666667	0.11333333333333334
Chr03	165	90	1650	1750	1700.0	29.13518798530067	8852724.51111111	8650623	9110000	0.8796296296296297	0.12037037037037039
Chr03	166	100	1660	1770	1715.0	29.225951127856487	8931604.6	8685831	9248924	0.8778787868870522	0.12212121311294785
Chr03	167	90	1670	1770	1720.0	29.257681111760782	8955248.566666666	8784009	9248924	0.8772727261707987	0.1227272738292013
Chr03	168	80	1680	1770	1725.0	29.281312523599958	8976646.35	8784162	9248924	0.8744318169421484	0.12556818305785145
Chr03	169	80	1690	1780	1735.0	29.329975389681465	9043471.6625	8806641	9376482	0.8640151502754819	0.13598484972451813
Chr03	170	80	1700	1790	1745.0	29.3694675173223	9114497.775	8859934	9413248	0.8696969672176303	0.1303030327823696
Chr03	171	70	1710	1790	1750.0	29.395614295401025	9150801.957142858	8862136	9413248	0.8510822482487205	0.14891775175127955
Chr03	172	90	1720	1820	1770.0	29.438464162093574	9284108.866666667	9006066	9638943	0.8781144748086924	0.1218855251913076
Chr03	173	90	1730	1830	1780.0	29.454951117504777	9363927.522222223	9060317	9873491	0.8850168306091207	0.11498316939087928
Chr03	174	90	1740	1840	1790.0	29.487427763630137	9470110.722222222	9110003	10064195	0.8794612750535652	0.12053872494643482
Chr03	175	80	1750	1840	1795.0	29.49710020777613	9513610.4125	9127411	10064195	0.8643939344352608	0.1356060655647392
Chr03	176	80	1760	1850	1805.0	29.531709463321867	9624971.375	9294738	10065389	0.8570075683195579	0.14299243168044215
Chr03	177	80	1770	1860	1815.0	29.572173676037483	9726003.1875	9376542	10176379	0.8536742364862242	0.14632576351377571
Chr03	178	70	1780	1860	1820.0	29.58677650955431	9771610.4	9413270	10176379	0.8405627651932294	0.1594372348067706
Chr03	179	60	1790	1860	1825.0	29.606032616167557	9829096.4	9429124	10176379	0.8223232260587676	0.17767677394123235
Chr03	180	60	1800	1870	1835.0	29.668462828218733	9950315.183333334	9469707	10178195	0.8139898927254343	0.18601010727456574
Chr03	181	50	1810	1870	1840.0	29.706394752280254	10032759.36	9639005	10178195	0.7976969641630836	0.20230303583691647
Chr03	182	50	1820	1880	1850.0	29.78012902246301	10120307.56	9873665	10252658	0.7686060570556458	0.23139394294435425
Chr03	183	60	1830	1900	1865.0	29.95285002130815	10240719.933333334	10064265	10466850	0.8321717142130381	0.16782828578696185
Chr03	184	80	1840	1930	1885.0	30.156689903128814	10377225.1375	10065417	10604993	0.869583334833333	0.13041666516666695
Chr03	185	80	1850	1940	1895.0	30.251076329575902	10440183.3	10176415	10736490	0.8708333333333333	0.1291666666666667
Chr03	186	80	1860	1950	1905.0	30.367777985913058	10516803.175	10178226	10856235	0.8645833333333334	0.13541666666666666
Chr03	187	90	1870	1970	1920.0	30.59306007483378	10654161.044444444	10349624	11004203	0.8833333333333333	0.11666666666666667
Chr03	188	80	1880	1970	1925.0	30.642067217309506	10685187.65	10461054	11004203	0.86875	0.13125
Chr03	189	80	1890	1980	1935.0	30.765161910288064	10756816.2875	10466877	11105177	0.8625	0.1375
Chr03	190	130	1900	2040	1970.0	31.197416300437165	10982898.492307693	10566573	11270710	0.91	0.09
Chr03	191	120	1910	2040	1975.0	31.259254400281737	11016984.441666666	10580314	11270710	0.9025	0.09749999999999999
Chr03	192	110	1920	2040	1980.0	31.33082868972216	11056216.318181818	10605033	11270710	0.9027272727272727	0.09727272727272726
Chr03	193	110	1930	2050	1990.0	31.439801146138258	11116721.945454545	10736496	11458305	0.9027272727272727	0.09727272727272726
Chr03	194	120	1940	2070	2005.0	31.570396148091195	11217772.608333332	10856244	11622547	0.8976388842013877	0.1023611157986123
Chr03	195	110	1950	2070	2010.0	31.613893338583836	11241525.145454545	10998197	11622547	0.8974242373106047	0.10257576268939524
Chr03	196	100	1960	2070	2015.0	31.656259171546704	11265576.17	11004206	11622547	0.8971666610416652	0.10283333895833476
Chr03	197	100	1970	2080	2025.0	31.73164247172876	11327734.93	11118769	11673625	0.8921666610416652	0.10783333895833475
Chr03	198	90	1980	2080	2030.0	31.75894644054933	11350603.666666666	11142384	11673625	0.8801851789351836	0.11981482106481638
Chr03	199	80	1990	2080	2035.0	31.786929900295128	11376477.4375	11144208	11673625	0.8652083263020814	0.13479167369791845
Chr03	200	70	2000	2080	2040.0	31.81393325756629	11404718.07142857	11230548	11673625	0.8530952300595218	0.14690476994047824
Chr03	201	60	2010	2080	2045.0	31.831492932609063	11430994.35	11249050	11673625	0.8286111017361087	0.17138889826389128
Chr03	202	70	2020	2100	2060.0	31.925794756459727	11537990.871428572	11251133	11746012	0.8340476110119027	0.16595238898809722
Chr03	203	70	2030	2110	2070.0	31.98788662493723	11609928.757142857	11270719	11820434	0.8535714205357122	0.14642857946428772
Chr03	204	70	2040	2120	2080.0	32.058525145700024	11688157.742857143	11458383	11865424	0.8535714205357122	0.14642857946428772
Chr03	205	70	2050	2130	2090.0	32.11692677630258	11737708.842857143	11574195	11873211	0.8428571321428544	0.15714286785714554
Chr03	206	80	2060	2150	2105.0	32.18877258714002	11802877.3125	11622548	11938220	0.8506249976562493	0.1493750023437506
Chr03	207	70	2070	2150	2110.0	32.211530102321404	11823654.885714285	11673970	11938220	0.8507142830357136	0.1492857169642864
Chr03	208	60	2080	2150	2115.0	32.23438008533667	11845609.933333334	11733347	11938220	0.831388885763888	0.16861111423611191
Chr03	209	110	2090	2210	2150.0	32.368545965264644	11955505.545454545	11746075	12147647	0.9049999982954541	0.09500000170454588
Chr03	210	110	2100	2220	2160.0	32.41919736903132	11992473.336363636	11820436	12180107	0.9080303013257572	0.09196969867424284
Chr03	211	120	2110	2240	2175.0	32.5112914392618	12047384.6	11865514	12261229	0.9073611095486108	0.09263889045138927
Chr03	212	120	2120	2250	2185.0	32.5766639125236	12085110.775	11873238	12326376	0.9080555555555556	0.09194444444444443
Chr03	213	120	2130	2260	2195.0	32.650455233191764	12124906.491666667	11937119	12413087	0.9132323224058768	0.08676767759412317
Chr03	214	130	2140	2280	2210.0	32.774063649243615	12188407.607692307	11938225	12453757	0.9163170155541427	0.08368298444585727
Chr03	215	120	2150	2280	2215.0	32.810673097068644	12208718.375	11951491	12453757	0.9162878779614324	0.08371212203856761
Chr03	216	120	2160	2290	2225.0	32.89193054267599	12250817.825	11953448	12459526	0.9162878779614323	0.08371212203856765
Chr03	217	120	2170	2300	2235.0	32.970031112966474	12290452.7	12066643	12459996	0.9121212112947658	0.08787878870523431
Chr03	218	110	2180	2300	2240.0	33.01109682552822	12310494.072727272	12072339	12459996	0.9041322305033808	0.09586776949661925
Chr03	219	100	2190	2300	2245.0	33.05582032175248	12332074.59	12121985	12459996	0.8945454535537187	0.10545454644628116
Chr03	220	90	2200	2300	2250.0	33.103102549477946	12354551.08888889	12147806	12459996	0.8883838372819097	0.11161616271809018
Chr03	221	100	2210	2320	2265.0	33.1952215770639	12398616.55	12180111	12570556	0.8812121202203855	0.1187878797796145
Chr03	222	90	2220	2320	2270.0	33.23327374677658	12416638.755555555	12260779	12570556	0.8772727261707987	0.12272727382920129
Chr03	223	90	2230	2330	2280.0	33.310986471227885	12455073.811111111	12319065	12630691	0.8754208743189469	0.12457912568105314
Chr03	224	90	2240	2340	2290.0	33.3800302002834	12490114.5	12329262	12717209	0.8624579113559838	0.13754208864401612
Chr03	225	80	2250	2340	2295.0	33.40388941457666	12502132.875	12413093	12717209	0.85625	0.14375
Chr03	226	80	2260	2350	2305.0	33.47145207733355	12538469.1	12452329	12727862	0.8426136338842971	0.15738636611570297
Chr03	227	70	2270	2350	2310.0	33.49448101193672	12550666.457142858	12453784	12727862	0.8344155815820538	0.16558441841794622
Chr03	228	60	2280	2350	2315.0	33.52383388833378	12566253.766666668	12459536	12727862	0.8151515118457294	0.18484848815427057
Chr03	229	50	2290	2350	2320.0	33.563856058283	12587539.98	12460040	12727862	0.7981818142148753	0.20181818578512467
Chr03	230	40	2300	2350	2325.0	33.62349113589469	12619269.825	12461954	12727862	0.7477272677685942	0.2522727322314058
Chr03	231	50	2310	2370	2340.0	33.79161288764343	12714996.42	12581326	12850541	0.797272721322313	0.20272727867768706
Chr03	232	60	2320	2390	2355.0	33.971659400673644	12830103.566666666	12630786	13114829	0.8199494899908164	0.18005051000918362
Chr03	233	60	2330	2400	2365.0	34.09354484371669	12910280.366666667	12717272	13121476	0.823232313314966	0.17676768668503393
Chr03	234	70	2340	2420	2380.0	34.28560936581437	13055776.642857144	12727911	13363825	0.8474025917355361	0.15259740826446386
Chr03	235	80	2350	2440	2395.0	34.43449309362198	13171273.775	12842696	13376601	0.8712121174931122	0.12878788250688772
Chr03	236	100	2360	2470	2415.0	34.5590232707334	13274145.81	12850542	13412712	0.8969696939944899	0.10303030600551018
Chr03	237	110	2370	2490	2430.0	34.63856896402198	13342887.636363637	13108212	13492391	0.9048209339343847	0.09517906606561531
Chr03	238	120	2380	2510	2445.0	34.68590081704386	13388706.175	13114851	13510530	0.9155303005509637	0.08446969944903626
Chr03	239	150	2390	2550	2470.0	34.75906442221219	13467406.74	13121508	13698951	0.9296969690358126	0.07030303096418747
Chr03	240	140	2400	2550	2475.0	34.771472122344	13480027.07857143	13363637	13698951	0.9270562763478943	0.07294372365210558
Chr03	241	160	2410	2580	2495.0	34.8290565646394	13559580.19375	13364469	14151156	0.9372159084710743	0.06278409152892575
Chr03	242	150	2420	2580	2500.0	34.839781717907606	13572551.726666667	13365839	14151156	0.933030302369146	0.06696969763085411
Chr03	243	150	2430	2590	2510.0	34.87502855953018	13625588.886666667	13376602	14322095	0.9296969690358126	0.07030303096418745
Chr03	244	140	2440	2590	2515.0	34.88761600503841	13641956.307142857	13408936	14322095	0.9246753239669421	0.07532467603305798
Chr03	245	150	2450	2610	2530.0	34.955825320067866	13769207.206666667	13409242	14590093	0.924141413480257	0.075858586519743
Chr03	246	140	2460	2610	2535.0	34.973224448824915	13794837.635714285	13455079	14590093	0.9222943715859897	0.07770562841401035
Chr03	247	140	2470	2620	2545.0	35.015517808909394	13877086.007142857	13459271	14620621	0.9222943715859896	0.07770562841401035
Chr03	248	130	2480	2620	2550.0	35.034451627317864	13908201.430769231	13492403	14620621	0.9214452206823478	0.0785547793176522
Chr03	249	160	2490	2660	2575.0	35.15322225083429	14221358.63125	13503225	15466825	0.9361742418044076	0.0638257581955924
Chr03	250	160	2500	2670	2585.0	35.203184828677976	14361626.70625	13510531	15871729	0.935132575137741	0.06486742486225908
Chr03	251	150	2510	2670	2590.0	35.22824469474963	14416409.653333334	13558196	15871729	0.933030302369146	0.06696969763085411
Chr03	252	170	2520	2700	2610.0	35.332398632459956	14786543.55882353	13629605	16392266	0.9389483060119914	0.06105169398800854
Chr03	253	170	2530	2710	2620.0	35.38372896462802	14966209.84117647	13676913	16877308	0.9362745098039216	0.06372549019607843
Chr03	254	170	2540	2720	2630.0	35.43598589720315	15154550.729411764	13698952	16910320	0.9401960784313727	0.05980392156862744
Chr03	255	170	2550	2730	2640.0	35.487756995813065	15343506.770588236	13709836	16917583	0.9392156862745098	0.06078431372549018
Chr03	256	190	2560	2760	2660.0	35.57167278712602	15691816.405263158	14107592	17142911	0.9447368421052632	0.05526315789473684
Chr03	257	190	2570	2770	2670.0	35.60806049015229	15852146.657894736	14151192	17212227	0.9333333333333333	0.06666666666666668
Chr03	258	180	2580	2770	2675.0	35.63046870912256	15945682.977777777	14322190	17212227	0.9351851851851852	0.06481481481481483
Chr03	259	170	2590	2770	2680.0	35.650692803218014	16036684.741176471	14517804	17212227	0.9313725490196079	0.06862745098039216
Chr03	260	170	2600	2780	2690.0	35.68831859094967	16219559.794117646	14590211	18354416	0.9323529411764706	0.06764705882352944
Chr03	261	160	2610	2780	2695.0	35.70960759137553	16320245.20625	14620635	18354416	0.934375	0.06562500000000002
Chr03	262	160	2620	2790	2705.0	35.761295768666955	16580330.23125	14666976	18827139	0.934375	0.065625
Chr03	263	150	2630	2790	2710.0	35.785750130967635	16698615.226666667	15273550	18827139	0.93	0.07
Chr03	264	140	2640	2790	2715.0	35.80533896501797	16795710.935714286	15400648	18827139	0.925	0.075
Chr03	265	130	2650	2790	2720.0	35.826446032964654	16900736.346153848	15466827	18827139	0.9217948717948719	0.0782051282051282
Chr03	266	140	2660	2810	2735.0	35.89455796188201	17258340.742857143	15871741	18832194	0.925	0.075
Chr03	267	130	2670	2810	2740.0	35.91411978440163	17358661.63076923	16317549	18832194	0.9217948717948719	0.07820512820512822
Chr03	268	120	2680	2810	2745.0	35.92996782691856	17441293.875	16389123	18832194	0.9152777777777777	0.08472222222222223
Chr03	269	120	2690	2820	2755.0	35.96837330122518	17644727.791666668	16392268	18834159	0.9111111111111111	0.08888888888888888
Chr03	270	130	2700	2840	2770.0	36.06182051074569	18154967.853846155	16877392	21068291	0.9076923076923077	0.0923076923076923
Chr03	271	120	2710	2840	2775.0	36.08148096401165	18260878.45	16910418	21068291	0.9041666666666667	0.09583333333333331
Chr03	272	110	2720	2840	2780.0	36.1041776121858	18383274.936363637	16917819	21068291	0.9	0.09999999999999999
Chr03	273	100	2730	2840	2785.0	36.13066269134114	18526277.56	17032373	21068291	0.89	0.10999999999999997
Chr03	274	90	2740	2840	2790.0	36.1611408492282	18691272.633333333	17046468	21068291	0.8814814814814814	0.11851851851851851
Chr03	275	90	2750	2850	2800.0	36.242388954657194	19137078.544444446	17142966	21114258	0.8796296296296297	0.12037037037037038
Chr03	276	100	2760	2870	2815.0	36.35470886909911	19756354.48	17212292	21473997	0.8866666666666667	0.11333333333333333
Chr03	277	100	2770	2880	2825.0	36.427075604090355	20155606.59	18797147	21684488	0.895	0.10499999999999998
Chr03	278	100	2780	2890	2835.0	36.478861958022705	20443594.34	18827319	21711700	0.885	0.11499999999999998
Chr03	279	90	2790	2890	2840.0	36.511092275424076	20623136.355555557	18828127	21711700	0.8759259259259259	0.12407407407407407
Chr03	280	80	2800	2890	2845.0	36.55134230443313	20847354.6	18832220	21711700	0.8666666666666666	0.13333333333333336
Chr03	281	80	2810	2900	2855.0	36.61646885148591	21209470.6	18834184	21773927	0.8666666666666666	0.13333333333333333
Chr03	282	80	2820	2910	2865.0	36.65271493346724	21410309.525	20632355	21796476	0.8645833333333334	0.13541666666666669
Chr03	283	110	2830	2950	2890.0	36.71677205748173	21758549.663636364	21068331	23231430	0.8984848484848484	0.10151515151515152
Chr03	284	100	2840	2950	2895.0	36.72920037842085	21826504.13	21114276	23231430	0.8983333333333333	0.10166666666666664
Chr03	285	100	2850	2960	2905.0	36.768870206560734	22039120.42	21115401	23241981	0.885	0.115
Chr03	286	110	2860	2980	2920.0	36.82192311685944	22321216.26363636	21653458	23326452	0.9	0.1
Chr03	287	100	2870	2980	2925.0	36.834272697157104	22387081.08	21684492	23326452	0.8983333333333333	0.10166666666666668
Chr03	288	120	2880	3010	2945.0	36.89734012831691	22718718.558333334	21711722	23580422	0.9083333333333333	0.09166666666666667
Chr03	289	120	2890	3020	2955.0	36.93108212673857	22894961.866666667	21773992	24010654	0.9069444444444444	0.09305555555555554
Chr03	290	110	2900	3020	2960.0	36.95007108978153	22995200.436363637	21796547	24010654	0.9075757575757576	0.09242424242424242
Chr03	291	100	2910	3020	2965.0	36.9715764125966	23108515.49	21878714	24010654	0.8983333333333333	0.10166666666666667
Chr03	292	100	2920	3030	2975.0	37.01351287191999	23325470.58	21976985	24209745	0.893095238095238	0.10690476190476192
Chr03	293	90	2930	3030	2980.0	37.03788261663048	23452617.077777777	22433998	24209745	0.8867724867724868	0.11322751322751325
Chr03	294	90	2940	3040	2990.0	37.0669055453328	23598960.844444446	23236815	24251247	0.8867724867724868	0.11322751322751323
Chr03	295	110	2950	3070	3010.0	37.13014843223947	23908657.71818182	23242018	25137882	0.8982683982683982	0.10173160173160174
Chr03	296	100	2960	3070	3015.0	37.14340040130577	23974412.16	23263705	25137882	0.8914285714285713	0.10857142857142858
Chr03	297	140	2970	3120	3045.0	37.245726755132104	24462316.778571427	23326513	25404486	0.9236394557823129	0.07636054421768708
Chr03	298	130	2980	3120	3050.0	37.26338788814679	24548211.89230769	23545455	25404486	0.9177655677655677	0.08223443223443225
Chr03	299	120	2990	3120	3055.0	37.28070678259345	24631763.191666666	23545950	25404486	0.9136904761904762	0.08630952380952381
Chr03	300	120	3000	3130	3065.0	37.31427147801847	24790667.025	23580829	25515684	0.9095238095238095	0.09047619047619047
Chr03	301	130	3010	3150	3080.0	37.35912321430457	24998162.015384614	24010661	25703923	0.9139194139194139	0.08608058608058608
Chr03	302	120	3020	3150	3085.0	37.37543447895332	25074633.291666668	24209766	25703923	0.913888888888889	0.0861111111111111
