CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	150	70	1500	1580	1540.0	27.846334663206108	8169528.542857143	8100955	8261404	0.8547619047619048	0.1452380952380952
Chr03	151	90	1510	1610	1560.0	27.909871281204364	8232653.455555555	8102541	8358772	0.8851851851851852	0.11481481481481481
Chr03	152	110	1520	1640	1580.0	28.00122137182034	8297286.1454545455	8118909	8446682	0.9038961038961039	0.09610389610389611
Chr03	153	110	1530	1650	1590.0	28.049278276687645	8329995.627272727	8197137	8527838	0.9084415584415585	0.09155844155844156
Chr03	154	120	1540	1670	1605.0	28.138785763026455	8376151.791666667	8197554	8604912	0.9119047619047619	0.08809523809523809
Chr03	155	110	1550	1670	1610.0	28.162730174245507	8391587.190909091	8208990	8604912	0.9038961038961039	0.09610389610389611
Chr03	156	120	1560	1690	1625.0	28.28921958553758	8449473.908333333	8209796	8685981	0.9035714285714286	0.09642857142857143
Chr03	157	110	1570	1690	1630.0	28.324760927048622	8468428.645454545	8261443	8685981	0.8993506493506493	0.10064935064935066
Chr03	158	100	1580	1690	1635.0	28.361474058690376	8485555.91	8354959	8685981	0.8942857142857144	0.10571428571428572
Chr03	159	90	1590	1690	1640.0	28.396445793699474	8500049.777777778	8355369	8685981	0.8880952380952382	0.11190476190476191
Chr03	160	90	1600	1700	1650.0	28.50197238304616	8543557.333333334	8360287	8784025	0.8788359788359787	0.12116402116402115
Chr03	161	100	1610	1720	1665.0	28.654083034428947	8607551.81	8427087	8806769	0.8959523809523811	0.10404761904761904
Chr03	162	100	1620	1730	1675.0	28.747606849702684	8648646.04	8446429	8859951	0.8966666666666667	0.10333333333333333
Chr03	163	100	1630	1740	1685.0	28.841572912172616	8690252.88	8446691	8869808	0.8916666666666667	0.10833333333333334
Chr03	164	100	1640	1750	1695.0	28.93645270043403	8738078.52	8527842	9038856	0.8916666666666667	0.10833333333333334
Chr03	165	90	1650	1750	1700.0	28.988845856687703	8761345.344444444	8529840	9038856	0.8851851851851852	0.1148148148148148
Chr03	166	100	1660	1770	1715.0	29.113797766563856	8844292.04	8604943	9110043	0.8866666666666667	0.11333333333333334
Chr03	167	90	1670	1770	1720.0	29.155759012329593	8868036.966666667	8650727	9110043	0.8796296296296297	0.12037037037037039
Chr03	168	100	1680	1790	1735.0	29.243586648794412	8950113.14	8686021	9319084	0.8812121202203854	0.11878787977961451
Chr03	169	90	1690	1790	1740.0	29.270713626278827	8972543.444444444	8784030	9319084	0.8883838372819097	0.11161616271809019
Chr03	170	80	1700	1790	1745.0	29.295958462452496	8996094.075	8787126	9319084	0.8744318169421484	0.12556818305785145
Chr03	171	80	1710	1800	1755.0	29.343576529352738	9065630.475	8806783	9408164	0.8571969672176303	0.1428030327823696
Chr03	172	70	1720	1800	1760.0	29.36725922709949	9095789.6	8859988	9408164	0.8510822482487205	0.14891775175127955
Chr03	173	80	1730	1820	1775.0	29.415358590283596	9205573.1625	8880827	9429097	0.8696969672176303	0.1303030327823696
Chr03	174	90	1740	1840	1790.0	29.44209734720203	9294452.555555556	9038859	9638914	0.8781144748086924	0.1218855251913076
Chr03	175	80	1750	1840	1795.0	29.450320816155443	9323995.075	9060409	9638914	0.869128784159779	0.13087121584022104
Chr03	176	90	1760	1860	1810.0	29.48700874381192	9472988.922222223	9127223	10064180	0.8794612750535652	0.12053872494643482
Chr03	177	90	1770	1870	1820.0	29.51957840128538	9577106.58888889	9184179	10064585	0.8511784456688083	0.1488215543311917
Chr03	178	80	1780	1870	1825.0	29.529155186638793	9620957.3375	9319122	10064585	0.8575757513774093	0.14242424862259068
Chr03	179	80	1790	1880	1835.0	29.56576377760722	9715652.3875	9408278	10176372	0.855492418044076	0.144507581955924
Chr03	180	70	1800	1880	1840.0	29.579402736376682	9759105.871428572	9413401	10176372	0.8491341920503727	0.15086580794962742
Chr03	181	60	1810	1880	1845.0	29.597445864842044	9814766.716666667	9429111	10176372	0.832323224058768	0.16767677594123195
Chr03	182	60	1820	1890	1855.0	29.659830559427814	9936602.716666667	9469682	10178080	0.8139898927254343	0.18601010727456574
Chr03	183	50	1830	1890	1860.0	29.696295733057447	10019689.62	9638943	10178080	0.7976969641630834	0.2023030358369165
Chr03	184	50	1840	1900	1870.0	29.76704034502603	10108954.86	9873491	10252324	0.7786060570556458	0.22139394294435422
Chr03	185	40	1850	1900	1875.0	29.793677459847366	10134473.475	10064195	10252324	0.7482575713195572	0.2517424286804427
Chr03	186	70	1860	1940	1900.0	30.082751545313528	10328078.557142857	10064647	10580151	0.8503030306005503	0.14969696939944965
Chr03	187	80	1870	1960	1915.0	30.223059038399946	10421720.9375	10176376	10609173	0.869583334833333	0.13041666516666697
Chr03	188	80	1880	1970	1925.0	30.328523518542465	10491342.3375	10178098	10835861	0.8708333333333333	0.12916666666666665
Chr03	189	90	1890	1990	1940.0	30.546261599130204	10626200.155555556	10252331	10999953	0.8833333333333333	0.11666666666666667
Chr03	190	90	1900	2000	1950.0	30.66758580322603	10699324.666666666	10451123	11007078	0.8777777777777778	0.12222222222222222
Chr03	191	80	1910	2000	1955.0	30.715584426352585	10729475.1375	10466780	11007078	0.86875	0.13125
Chr03	192	120	1920	2050	1985.0	31.113607405350987	10938351.533333333	10469612	11250781	0.9083333333333333	0.09166666666666666
Chr03	193	120	1930	2060	1995.0	31.221354208917422	10996826.991666667	10580180	11253686	0.91	0.09000000000000001
Chr03	194	110	1940	2060	2000.0	31.290134781360713	11034681.89090909	10580845	11253686	0.9063636363636364	0.09363636363636364
Chr03	195	110	1950	2070	2010.0	31.401959488665515	11095300.236363636	10609192	11281635	0.9	0.1
Chr03	196	110	1960	2080	2020.0	31.499322394432134	11153659.190909091	10835900	11486863	0.9045454545454545	0.09545454545454546
Chr03	197	110	1970	2090	2030.0	31.582693315218982	11214091.554545455	10973145	11577193	0.9060606060606061	0.09393939393939395
Chr03	198	110	1980	2100	2040.0	31.655489010150994	11270913.88181818	11000037	11671408	0.894696964583332	0.10530303541666797
Chr03	199	100	1990	2100	2045.0	31.701194211846527	11297558.93	11007715	11671408	0.8941666610416652	0.10583333895833476
Chr03	200	90	2000	2100	2050.0	31.73182273806242	11319828.966666667	11120943	11671408	0.8824074011574058	0.11759259884259418
Chr03	201	80	2010	2100	2055.0	31.757121773747155	11342168.8375	11144167	11671408	0.8677083263020815	0.13229167369791844
Chr03	202	70	2020	2100	2060.0	31.784252804134102	11367975.357142856	11230514	11671408	0.8559523729166647	0.14404762708333538
Chr03	203	60	2030	2100	2065.0	31.797563289071594	11388743.1	11248953	11671408	0.831944435069442	0.16805556493055793
Chr03	204	60	2040	2110	2075.0	31.854332049471903	11459352.133333333	11250929	11674147	0.8263888795138865	0.1736111204861135
Chr03	205	60	2050	2120	2085.0	31.91916968315894	11536612.483333332	11253704	11733464	0.8313888795138865	0.1686111204861134
Chr03	206	70	2060	2140	2100.0	32.0161208454261	11641988.814285714	11281635	11863190	0.8535714205357122	0.14642857946428772
Chr03	207	70	2070	2150	2110.0	32.086106351801696	11711795.042857142	11486933	11865522	0.8488095157738075	0.1511904842261925
Chr03	208	70	2080	2160	2120.0	32.13834099447737	11756219.785714285	11577211	11914146	0.8333333226190448	0.16666667738095506
Chr03	209	70	2090	2170	2130.0	32.186881448692056	11800044.942857143	11671546	11937489	0.8483333306547612	0.15166666934523876
Chr03	210	70	2100	2180	2140.0	32.22617391655523	11837866.128571428	11674192	11938659	0.841190473511904	0.15880952648809593
Chr03	211	60	2110	2180	2145.0	32.24674063956145	11858234.683333334	11733506	11938659	0.831388885763888	0.16861111423611191
Chr03	212	70	2120	2200	2160.0	32.2896973624977	11900859.785714285	11765893	11958410	0.8554761877976184	0.14452381220238164
Chr03	213	110	2130	2250	2190.0	32.429512779021934	11999879.063636364	11863707	12180132	0.9080303013257572	0.09196969867424284
Chr03	214	120	2140	2270	2205.0	32.52427935459609	12054944.308333334	11872680	12319136	0.9073611095486107	0.09263889045138929
Chr03	215	120	2150	2280	2215.0	32.58954858221761	12092370.383333333	11914170	12329275	0.9122222222222223	0.08777777777777776
Chr03	216	120	2160	2290	2225.0	32.66583436688665	12132998.233333332	11937518	12432524	0.9148989890725435	0.08510101092745648
Chr03	217	130	2170	2310	2240.0	32.789204067160874	12196336.03076923	11938686	12453795	0.9201631694002966	0.07983683059970344
Chr03	218	130	2180	2320	2250.0	32.86480973286801	12235644.03076923	11951561	12459543	0.9188811181182452	0.08111888188175473
Chr03	219	120	2190	2320	2255.0	32.9081820525474	12259211.333333334	11958504	12459543	0.9162878779614323	0.08371212203856764
Chr03	220	110	2200	2320	2260.0	32.95261814851353	12282198.972727273	12066648	12459543	0.9086776850488354	0.09132231495116472
Chr03	221	100	2210	2320	2265.0	32.99584818498701	12303304.87	12072498	12459543	0.8995454535537188	0.10045454644628118
Chr03	222	90	2220	2320	2270.0	33.04179066193924	12325379.91111111	12122144	12459543	0.88838383728191	0.11161616271809018
Chr03	223	90	2230	2330	2280.0	33.11773075974123	12361490.644444445	12164422	12460132	0.8883838372819097	0.11161616271809018
Chr03	224	100	2240	2350	2295.0	33.21173446700109	12406641.17	12181000	12581379	0.8812121202203855	0.1187878797796145
Chr03	225	90	2250	2350	2300.0	33.247784277165444	12423761.866666667	12260869	12581379	0.8791245780226505	0.12087542197734943
Chr03	226	90	2260	2360	2310.0	33.32469726506927	12462000.433333334	12319358	12630811	0.8791245780226505	0.12087542197734946
Chr03	227	90	2270	2370	2320.0	33.39662413858998	12498737.58888889	12409650	12717343	0.8503366970309146	0.14966330296908542
Chr03	228	80	2280	2370	2325.0	33.4176657247023	12509495.35	12432552	12717343	0.8426136338842971	0.15738636611570297
Chr03	229	70	2290	2370	2330.0	33.43651627280834	12519294.142857144	12452480	12717343	0.8415584387249109	0.15844156127508907
Chr03	230	60	2300	2370	2335.0	33.45746361843823	12530280.116666667	12453960	12717343	0.8318181785123961	0.1681818214876039
Chr03	231	60	2310	2380	2345.0	33.54033091685781	12575200.166666666	12459710	12727952	0.8143939344352608	0.1856060655647392
Chr03	232	50	2320	2380	2350.0	33.58360884611369	12598253.8	12460524	12727952	0.7872727213223131	0.212727278677687
Chr03	233	40	2330	2380	2355.0	33.6479951654605	12632568.4	12461994	12727952	0.7465909016528913	0.2534090983471088
Chr03	234	50	2340	2400	2370.0	33.80905361475823	12725178.46	12581397	12850542	0.787272721322313	0.21272727867768704
Chr03	235	60	2350	2420	2385.0	33.98932324702779	12841316.6	12630822	13114829	0.811616156657483	0.18838384334251698
Chr03	236	60	2360	2430	2395.0	34.10615495213253	12918609.766666668	12727737	13121476	0.8330808014692366	0.16691919853076337
Chr03	237	70	2370	2450	2410.0	34.295902793953424	13062612.585714286	12727978	13363825	0.848051943801652	0.1519480561983479
Chr03	238	80	2380	2470	2425.0	34.439255192035816	13174654.0	12842709	13376601	0.8712121174931122	0.12878788250688772
Chr03	239	110	2390	2510	2450.0	34.58024504196532	13293166.481818182	12875953	13459229	0.9017906309040817	0.09820936909591835
Chr03	240	110	2400	2520	2460.0	34.63862508571736	13342932.2	13112655	13492391	0.9048209339343847	0.09517906606561531
Chr03	241	120	2410	2540	2475.0	34.68590081704386	13388706.175	13114851	13510530	0.9155303005509637	0.08446969944903626
Chr03	242	150	2420	2580	2500.0	34.75835207630498	13466467.873333333	13121508	13687111	0.9263636357024793	0.0736363642975208
Chr03	243	140	2430	2580	2505.0	34.77070889458628	13479021.15	13363637	13687111	0.9234848477764658	0.07651515222353415
Chr03	244	160	2440	2610	2525.0	34.826834136356695	13555873.725	13364469	14151138	0.9340909084710743	0.06590909152892574
Chr03	245	150	2450	2610	2530.0	34.837411127739394	13568598.16	13365839	14151138	0.9296969690358126	0.07030303096418745
Chr03	246	140	2460	2610	2535.0	34.848939785124415	13582574.064285714	13376602	14151138	0.9282467525383706	0.07175324746162941
Chr03	247	130	2470	2610	2540.0	34.860488666871305	13596891.684615385	13408936	14151138	0.9227272719643992	0.07727272803560091
Chr03	248	130	2480	2620	2550.0	34.89796611373286	13653991.276923077	13409242	14151706	0.9227272719643992	0.07727272803560091
Chr03	249	140	2490	2640	2565.0	34.96951108989959	13786950.4	13455079	14590083	0.917532466824085	0.08246753317591511
Chr03	250	130	2500	2640	2570.0	34.985966747357004	13812322.276923077	13459271	14590083	0.9188811181182454	0.08111888188175474
Chr03	251	130	2510	2650	2580.0	35.03033159487094	13899238.053846154	13492403	14620567	0.9137529129900401	0.08624708700995988
Chr03	252	120	2520	2650	2585.0	35.050041420265295	13932487.65	13503225	14620567	0.9135101001836545	0.08648989981634542
Chr03	253	110	2530	2650	2590.0	35.07291183470254	13971293.845454546	13510531	14620567	0.9086776850488353	0.0913223149511647
Chr03	254	140	2540	2690	2615.0	35.19533349802325	14300748.285714285	13558193	15466671	0.9282467525383706	0.07175324746162941
Chr03	255	150	2550	2710	2630.0	35.272417973777834	14547599.18	13606918	16056854	0.9308080801469236	0.06919191985307634
Chr03	256	170	2560	2740	2650.0	35.37554059829387	14933504.829411766	13676906	16877289	0.9362745098039216	0.06372549019607844
Chr03	257	170	2570	2750	2660.0	35.42781426923121	15121587.011764705	13698951	16877560	0.9372549019607843	0.06274509803921569
Chr03	258	160	2580	2750	2665.0	35.4576174240152	15210361.35625	13709620	16877560	0.9333333333333333	0.06666666666666667
Chr03	259	160	2590	2760	2675.0	35.51132055282502	15409165.825	13951935	16917406	0.9354166666666667	0.06458333333333331
Chr03	260	190	2600	2800	2700.0	35.6014456649387	15821855.02631579	14151156	17212179	0.9359649122807018	0.06403508771929826
Chr03	261	180	2610	2800	2705.0	35.62384643739351	15914658.138888888	14322095	17212179	0.937962962962963	0.06203703703703705
Chr03	262	170	2620	2800	2710.0	35.64403653385442	16004985.282352941	14517658	17212179	0.9343137254901961	0.06568627450980394
Chr03	263	170	2630	2810	2720.0	35.679380641747784	16175274.1	14590084	18354234	0.9333333333333332	0.06666666666666668
Chr03	264	170	2640	2820	2730.0	35.72786576259598	16417860.452941176	14620582	18827085	0.9352941176470588	0.06470588235294118
Chr03	265	160	2650	2820	2735.0	35.75095905680521	16528295.79375	14664377	18827085	0.934375	0.065625
Chr03	266	150	2660	2820	2740.0	35.775624502126774	16647048.913333334	14959663	18827085	0.93	0.07
Chr03	267	140	2670	2820	2745.0	35.79585234345133	16746760.585714286	15400600	18827085	0.925	0.075
Chr03	268	130	2680	2820	2750.0	35.81644601664832	16849039.13076923	15466812	18827085	0.9217948717948719	0.0782051282051282
Chr03	269	120	2690	2820	2755.0	35.83607164263255	16947381.741666667	15871717	18827085	0.9152777777777777	0.08472222222222221
Chr03	270	130	2700	2840	2770.0	35.90599213139882	17315964.56923077	16056858	18832097	0.9217948717948717	0.07820512820512819
Chr03	271	120	2710	2840	2775.0	35.922252979682405	17400438.691666666	16380874	18832097	0.9152777777777777	0.08472222222222223
Chr03	272	120	2720	2850	2785.0	35.96069308678122	17604044.175	16392246	18832342	0.9152777777777777	0.08472222222222221
Chr03	273	120	2730	2860	2795.0	36.009587897951384	17867883.891666666	16877293	20194726	0.9125	0.0875
Chr03	274	120	2740	2870	2805.0	36.06750163546389	18184216.425	16910306	20837330	0.9083333333333333	0.09166666666666665
Chr03	275	110	2750	2870	2810.0	36.08895305317227	18299775.572727274	16917556	20837330	0.9045454545454545	0.09545454545454544
Chr03	276	100	2760	2870	2815.0	36.114196549247865	18435878.65	16947959	20837330	0.895	0.10499999999999998
Chr03	277	90	2770	2870	2820.0	36.14308708079143	18592081.066666666	17046402	20837330	0.887037037037037	0.11296296296296296
Chr03	278	90	2780	2880	2830.0	36.224609239213436	19039266.588888887	17138252	21077291	0.8796296296296297	0.12037037037037036
Chr03	279	100	2790	2900	2845.0	36.33689331315284	19658227.36	17212182	21473907	0.8816666666666666	0.11833333333333332
Chr03	280	100	2800	2910	2855.0	36.41241859166162	20074235.22	18354329	21663834	0.8933333333333334	0.10666666666666665
Chr03	281	100	2810	2920	2865.0	36.465750143116644	20370719.23	18827136	21707242	0.885	0.11499999999999998
Chr03	282	90	2820	2920	2870.0	36.496527386209586	20542184.97777778	18828036	21707242	0.8759259259259259	0.12407407407407407
Chr03	283	80	2830	2920	2875.0	36.534975371274136	20756386.9125	18832177	21707242	0.8666666666666666	0.13333333333333336
Chr03	284	70	2840	2920	2880.0	36.58431288126513	21031260.985714287	18832387	21707242	0.8547619047619047	0.14523809523809522
Chr03	285	80	2850	2940	2895.0	36.644811714904094	21366655.725	20632314	21796325	0.8645833333333334	0.13541666666666669
Chr03	286	110	2860	2980	2920.0	36.70577986918957	21699580.936363637	21068256	23229902	0.8984848484848484	0.10151515151515152
Chr03	287	110	2870	2990	2930.0	36.74247208393441	21896378.463636365	21077309	23241931	0.8863636363636364	0.11363636363636363
Chr03	288	100	2880	2990	2935.0	36.75696479002034	21975313.57	21114720	23241931	0.885	0.115
Chr03	289	110	2890	3010	2950.0	36.8125437242436	22271310.345454544	21473916	23292502	0.8954545454545455	0.10454545454545454
Chr03	290	100	2900	3010	2955.0	36.82506598474267	22338272.18	21663837	23292502	0.895	0.105
Chr03	291	120	2910	3040	2975.0	36.88845080251702	22671929.966666665	21707404	23580374	0.9166666666666666	0.08333333333333334
Chr03	292	120	2920	3050	2985.0	36.92025530012064	22838657.116666667	21727465	24010531	0.9027777777777778	0.09722222222222221
Chr03	293	110	2930	3050	2990.0	36.93845007891762	22934813.12727273	21796395	24010531	0.9075757575757576	0.09242424242424241
Chr03	294	100	2940	3050	2995.0	36.959246882092806	23044556.79	21878645	24010531	0.8983333333333333	0.10166666666666666
Chr03	295	100	2950	3060	3005.0	37.00043765113567	23258141.57	21942140	24104577	0.893095238095238	0.10690476190476192
Chr03	296	90	2960	3060	3010.0	37.026262457486645	23393427.611111112	22433938	24104577	0.8812169312169312	0.11878306878306878
Chr03	297	90	2970	3070	3020.0	37.060075925866876	23564935.422222223	23229975	24251181	0.8867724867724868	0.11322751322751326
Chr03	298	110	2980	3100	3040.0	37.12030652420706	23860851.636363637	23241946	24708988	0.8937229437229437	0.10627705627705629
