CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	136	50	1360	1420	1390.0	27.311478275127232	7881774.88	7726852	7919491	0.769696961763084	0.23030303823691603
Chr03	137	50	1370	1430	1400.0	27.361109358907246	7908920.92	7849551	7933801	0.7578787759779593	0.2421212240220407
Chr03	138	40	1380	1430	1405.0	27.381366135053646	7917918.825	7908166	7933801	0.7098484699724491	0.29015153002755084
Chr03	139	40	1390	1440	1415.0	27.430622636644507	7937870.85	7909372	8006488	0.7068181694214853	0.2931818305785146
Chr03	140	40	1400	1450	1425.0	27.49825750698284	7965583.825	7919228	8031070	0.7443181694214853	0.2556818305785147
Chr03	141	60	1410	1480	1445.0	27.66629299510296	8044010.05	7919516	8119282	0.7851010018365457	0.21489899816345426
Chr03	142	60	1420	1490	1455.0	27.741065952142513	8084647.366666666	7933804	8197376	0.8242424225895313	0.17575757741046866
Chr03	143	80	1430	1520	1475.0	27.815611928471355	8143818.4625	8006612	8261254	0.8625	0.13749999999999998
Chr03	144	70	1440	1520	1480.0	27.839256532647916	8160355.714285715	8100791	8261254	0.85	0.15
Chr03	145	90	1450	1550	1500.0	27.900970426974432	8222872.055555556	8102486	8360287	0.8796296296296297	0.12037037037037038
Chr03	146	100	1460	1570	1515.0	27.971420749286636	8275115.9	8102686	8446435	0.895	0.105
Chr03	147	120	1470	1600	1535.0	28.085778167929828	8343112.558333334	8119301	8530026	0.913888888888889	0.08611111111111111
Chr03	148	130	1480	1620	1550.0	28.195313770599743	8397403.907692308	8197425	8650774	0.9115384615384615	0.08846153846153847
Chr03	149	120	1490	1620	1555.0	28.22217402787823	8413706.8	8208876	8650774	0.9083333333333333	0.09166666666666666
Chr03	150	110	1500	1620	1560.0	28.253573534620408	8432316.99090909	8209121	8650774	0.9	0.1
Chr03	151	110	1510	1630	1570.0	28.3422012569536	8474235.645454545	8261353	8742986	0.9015151515151515	0.09848484848484848
Chr03	152	100	1520	1630	1575.0	28.38390539696997	8494441.72	8354880	8742986	0.8966666666666666	0.10333333333333333
Chr03	153	90	1530	1630	1580.0	28.421368612311138	8509922.433333334	8355390	8742986	0.8851851851851851	0.1148148148148148
Chr03	154	90	1540	1640	1590.0	28.531955388049127	8555989.066666666	8360358	8784068	0.8851851851851853	0.1148148148148148
Chr03	155	100	1550	1660	1605.0	28.681889216809658	8619631.29	8445156	8859662	0.8966666666666667	0.10333333333333333
Chr03	156	110	1560	1680	1620.0	28.815430834505662	8681199.145454545	8446442	8989796	0.9060606060606061	0.09393939393939395
Chr03	157	110	1570	1690	1630.0	28.915868544922606	8734653.38181818	8476348	9060199	0.896969696969697	0.10303030303030303
Chr03	158	100	1580	1690	1635.0	28.96731403748493	8757634.02	8528304	9060199	0.8966666666666667	0.10333333333333333
Chr03	159	100	1590	1700	1645.0	29.058451246110454	8810750.25	8530115	9060532	0.8966666666666667	0.10333333333333333
Chr03	160	100	1600	1710	1655.0	29.140024519310142	8864995.08	8610776	9127322	0.8966666666666667	0.10333333333333336
Chr03	161	100	1610	1720	1665.0	29.205486462290096	8916260.05	8650777	9184278	0.8862121202203855	0.11378787977961449
Chr03	162	100	1620	1730	1675.0	29.26529281204399	8977566.61	8743132	9322200	0.8862121202203855	0.11378787977961452
Chr03	163	90	1630	1730	1680.0	29.289666530708843	9000433.577777777	8784071	9322200	0.8846801335782061	0.1153198664217939
Chr03	164	90	1640	1740	1690.0	29.333945454239124	9068090.477777777	8787208	9413126	0.8786195264156714	0.12138047358432852
Chr03	165	90	1650	1750	1700.0	29.37408835686551	9135661.044444444	8859674	9427869	0.8730639708601159	0.1269360291398841
Chr03	166	80	1660	1750	1705.0	29.397622860441878	9170130.325	8860564	9427869	0.8634469672176304	0.13655303278236958
Chr03	167	70	1670	1750	1710.0	29.424031913498688	9211197.585714286	9006039	9427869	0.8510822482487205	0.14891775175127955
Chr03	168	90	1680	1780	1730.0	29.44886176223891	9329893.211111112	9060247	9738886	0.883670030364248	0.11632996963575205
Chr03	169	90	1690	1790	1740.0	29.47031451339764	9419992.533333333	9109992	10064101	0.8794612750535652	0.12053872494643482
Chr03	170	80	1700	1790	1745.0	29.478044429932698	9457661.125	9127335	10064101	0.8706439344352608	0.1293560655647392
Chr03	171	80	1710	1800	1755.0	29.51335604521528	9571223.5375	9184329	10064539	0.8643939344352608	0.1356060655647392
Chr03	172	80	1720	1810	1765.0	29.549465810428256	9671614.8125	9322224	10176372	0.8486742349862245	0.15132576501377543
Chr03	173	70	1730	1810	1770.0	29.56098059641162	9711277.67142857	9413237	10176372	0.8419913349075155	0.15800866509248457
Chr03	174	70	1740	1820	1780.0	29.61472134230918	9819777.5	9427907	10178098	0.8419913349075155	0.15800866509248457
Chr03	175	60	1750	1820	1785.0	29.638611548245468	9884908.25	9432667	10178098	0.8156565573921013	0.18434344260789864
Chr03	176	60	1760	1830	1795.0	29.705683463855348	10006686.683333334	9474131	10252331	0.8025252459136811	0.19747475408631893
Chr03	177	50	1770	1830	1800.0	29.74901981574703	10081458.16	9738922	10252331	0.7730302950964173	0.22696970490358276
Chr03	178	60	1780	1850	1815.0	29.933052729865043	10226986.633333333	10064124	10466780	0.8255050455463719	0.17449495445362811
Chr03	179	70	1790	1870	1830.0	30.089940020914447	10332504.657142857	10064585	10580180	0.8510822482487205	0.14891775175127953
Chr03	180	90	1800	1900	1850.0	30.286187451357712	10463741.266666668	10176379	10835900	0.8685185185185186	0.1314814814814815
Chr03	181	80	1810	1900	1855.0	30.341102675707486	10499564.8625	10178195	10835900	0.8708333333333333	0.12916666666666665
Chr03	182	90	1820	1920	1870.0	30.55993154058329	10634508.0	10252401	11000037	0.8822222235555552	0.1177777764444447
Chr03	183	80	1830	1920	1875.0	30.61266921518679	10668043.75	10451150	11000037	0.8675000014999996	0.1324999985000003
Chr03	184	70	1840	1920	1880.0	30.65933273061181	10697809.057142857	10466781	11000037	0.855714287428571	0.14428571257142891
Chr03	185	80	1850	1940	1895.0	30.851114229656492	10808023.3375	10469646	11118769	0.8662500029999993	0.1337499970000006
Chr03	186	100	1860	1970	1915.0	31.10799062557632	10939662.16	10580199	11248858	0.8980000023999994	0.10199999760000047
Chr03	187	100	1870	1980	1925.0	31.232592256311673	11006525.24	10604880	11249533	0.8880000023999994	0.11199999760000048
Chr03	188	110	1880	2000	1940.0	31.387358003114112	11088638.145454545	10736463	11281563	0.8918181839999996	0.10818181600000044
Chr03	189	110	1890	2010	1950.0	31.48038383838235	11141204.681818182	10835919	11458457	0.8861363658181814	0.11386363418181862
Chr03	190	100	1900	2010	1955.0	31.527631744953247	11163816.79	10982103	11458457	0.8847500023999996	0.11524999760000047
Chr03	191	100	1910	2020	1965.0	31.5973208531915	11219020.82	11000084	11577178	0.8897500023999996	0.11024999760000048
Chr03	192	90	1920	2020	1970.0	31.642458671418105	11243203.977777777	11004206	11577178	0.8886111137777772	0.11138888622222275
Chr03	193	100	1930	2040	1985.0	31.747670099851526	11341431.77	11118834	11673982	0.8820833369333326	0.1179166630666674
Chr03	194	90	1940	2040	1990.0	31.774489776763726	11364823.266666668	11144083	11673982	0.8689814854814807	0.13101851451851934
Chr03	195	80	1950	2040	1995.0	31.80425329222482	11392400.1625	11144382	11673982	0.8526041711666658	0.14739582883333427
Chr03	196	70	1960	2040	2000.0	31.824088092507377	11417205.542857142	11248880	11673982	0.8386904813333322	0.16130951866666773
Chr03	197	70	1970	2050	2010.0	31.88006032201817	11483843.785714285	11249559	11733464	0.8458333384761895	0.1541666615238106
Chr03	198	60	1980	2050	2015.0	31.907890148876287	11522585.916666666	11253671	11733464	0.828472228222221	0.171527771777779
Chr03	199	80	1990	2080	2035.0	32.036528757351995	11658889.075	11281631	11865514	0.8509375044999992	0.1490624955000009
Chr03	200	80	2000	2090	2045.0	32.10029539615089	11726060.5375	11486861	11873238	0.8645833408333319	0.13541665916666817
Chr03	201	80	2010	2100	2055.0	32.15465645504049	11772905.275	11577191	11937119	0.8570833393333321	0.1429166606666679
Chr03	202	70	2020	2100	2060.0	32.18352649791152	11796977.042857142	11622599	11937119	0.850000005142856	0.14999999485714385
Chr03	203	70	2030	2110	2070.0	32.22390230679047	11835556.9	11674137	11938225	0.8514285748571421	0.14857142514285784
Chr03	204	70	2040	2120	2080.0	32.25727511722573	11868473.6	11733506	11951491	0.8538095272380944	0.14619047276190544
Chr03	205	120	2050	2180	2115.0	32.40814426610548	11981816.433333334	11765893	12180132	0.9091666686666663	0.09083333133333374
Chr03	206	110	2060	2180	2120.0	32.42832556019477	11998729.572727272	11832239	12180132	0.9054545476363632	0.09454545236363679
Chr03	207	120	2070	2200	2135.0	32.523452392983614	12054167.966666667	11865522	12319136	0.9063888908888885	0.0936111091111115
Chr03	208	120	2080	2210	2145.0	32.58912742439749	12091999.241666667	11914146	12329275	0.9080555555555556	0.09194444444444443
Chr03	209	120	2090	2220	2155.0	32.66875289767082	12134355.1	11937489	12436709	0.909343433516988	0.09065656648301203
Chr03	210	120	2100	2230	2165.0	32.75068510066114	12177285.608333332	11938659	12453735	0.9162878779614323	0.08371212203856761
Chr03	211	130	2110	2250	2180.0	32.87021272284835	12238289.515384614	11951495	12459963	0.9175990668361939	0.082400933163806
Chr03	212	120	2120	2250	2185.0	32.914104761220166	12262134.9	11958410	12459963	0.9107323224058769	0.08926767759412321
Chr03	213	110	2130	2250	2190.0	32.959082315692406	12285390.8	12066648	12459963	0.9071625335336838	0.09283746646631624
Chr03	214	100	2140	2250	2195.0	33.00295876888377	12306815.88	12072498	12459963	0.8978787868870521	0.10212121311294785
Chr03	215	90	2150	2250	2200.0	33.049691310713406	12329281.033333333	12122144	12459963	0.886531985430058	0.11346801456994204
Chr03	216	100	2160	2270	2215.0	33.152187120564264	12378310.73	12164422	12570555	0.8845454535537188	0.11545454644628114
Chr03	217	90	2170	2270	2220.0	33.199599473421706	12400697.833333334	12181000	12570555	0.8828282817263542	0.11717171827364573
Chr03	218	90	2180	2280	2230.0	33.27809390529657	12439402.3	12260869	12630669	0.8624579113559839	0.1375420886440161
Chr03	219	80	2190	2280	2235.0	33.32152363361172	12460246.25	12319358	12630669	0.8681818169421485	0.13181818305785148
Chr03	220	80	2200	2290	2245.0	33.39675558741572	12498331.35	12413087	12631192	0.8556818169421485	0.14431818305785146
Chr03	221	80	2210	2300	2255.0	33.4650860003281	12535024.5375	12452297	12727827	0.8363636338842971	0.16363636611570295
Chr03	222	70	2220	2300	2260.0	33.48724730118024	12546750.67142857	12453757	12727827	0.8344155815820538	0.16558441841794622
Chr03	223	60	2230	2300	2265.0	33.515586883982145	12561781.5	12459526	12727827	0.8068181785123961	0.1931818214876039
Chr03	224	50	2240	2300	2270.0	33.553978421988006	12582182.66	12459996	12727827	0.7981818142148753	0.20181818578512467
Chr03	225	40	2250	2300	2275.0	33.61119054495972	12612596.45	12460927	12727827	0.7477272677685942	0.2522727322314058
Chr03	226	50	2260	2320	2290.0	33.78386225639761	12710564.08	12570556	12850542	0.777272721322313	0.22272727867768702
Chr03	227	60	2270	2340	2305.0	33.973222950218386	12831817.35	12630691	13114851	0.8116161566574831	0.18838384334251695
Chr03	228	60	2280	2350	2315.0	34.097774483935765	12913547.066666666	12717209	13121508	0.8148989799816327	0.18510102001836726
Chr03	229	70	2290	2370	2330.0	34.29337101186429	13062199.728571428	12727862	13364469	0.8474025917355361	0.15259740826446386
Chr03	230	80	2300	2390	2345.0	34.44292947547441	13177947.6	12842709	13376602	0.8712121174931122	0.12878788250688772
Chr03	231	110	2310	2430	2370.0	34.583625555089775	13296313.363636363	12875953	13459271	0.9017906309040817	0.09820936909591835
Chr03	232	110	2320	2440	2380.0	34.64227337472032	13346380.281818181	13112655	13492403	0.9048209339343847	0.09517906606561531
Chr03	233	130	2330	2470	2400.0	34.700274183457076	13403744.892307693	13120972	13558193	0.9194638671752486	0.08053613282475143
Chr03	234	150	2340	2500	2420.0	34.762040089038265	13470317.493333334	13121524	13698951	0.9263636357024793	0.0736363642975208
Chr03	235	140	2350	2500	2425.0	34.77272729032148	13481416.25	13363663	13698951	0.9234848477764658	0.07651515222353415
Chr03	236	160	2360	2530	2445.0	34.83073640791423	13562035.875	13364516	14151192	0.9372159084710743	0.06278409152892575
Chr03	237	150	2370	2530	2450.0	34.84156448428978	13575161.986666666	13365844	14151192	0.933030302369146	0.06696969763085411
Chr03	238	150	2380	2540	2460.0	34.87717268889684	13629267.38	13376646	14322190	0.9296969690358126	0.07030303096418745
Chr03	239	140	2390	2540	2465.0	34.88969015010018	13645666.592857143	13408987	14322190	0.9246753239669421	0.07532467603305798
Chr03	240	150	2400	2560	2480.0	34.95816233040939	13773972.453333333	13409274	14590093	0.9208080801469236	0.07919191985307635
Chr03	241	140	2410	2560	2485.0	34.97542420278956	13799615.85	13455118	14590093	0.918722943014561	0.08127705698543893
Chr03	242	130	2420	2560	2490.0	34.99230550136712	13825929.746153846	13459335	14590093	0.9201631694002966	0.07983683059970346
Chr03	243	130	2430	2570	2500.0	35.036564799818905	13913060.092307692	13492512	14620621	0.917599066836194	0.08240093316380603
Chr03	244	130	2440	2580	2510.0	35.0800886631096	14002162.1	13503340	14664388	0.9201631694002965	0.07983683059970346
Chr03	245	120	2450	2580	2515.0	35.10350470967805	14043479.766666668	13510539	14664388	0.9162878779614323	0.08371212203856765
Chr03	246	150	2460	2620	2540.0	35.229705799769675	14420182.373333333	13558196	15871729	0.933030302369146	0.06696969763085411
Chr03	247	170	2470	2650	2560.0	35.333687842771766	14789872.429411765	13629605	16392266	0.9389483060119914	0.06105169398800854
Chr03	248	170	2480	2660	2570.0	35.38501817493983	14969538.711764706	13676913	16877308	0.9362745098039216	0.06372549019607843
Chr03	249	170	2490	2670	2580.0	35.43731294485252	15158074.270588236	13698952	16910508	0.9372549019607843	0.06274509803921567
Chr03	250	160	2500	2670	2585.0	35.46766318154785	15249062.3875	13709836	16910508	0.9354166666666667	0.06458333333333331
Chr03	251	180	2510	2700	2605.0	35.5568192421543	15619954.783333333	14107637	17046640	0.9407407407407408	0.059259259259259255
Chr03	252	180	2520	2710	2615.0	35.59431133921007	15784715.394444445	14151241	17176499	0.9351851851851852	0.06481481481481483
Chr03	253	170	2530	2710	2620.0	35.61684758915516	15878781.435294118	14322317	17176499	0.9372549019607843	0.0627450980392157
Chr03	254	160	2540	2710	2625.0	35.63710654877559	15970066.875	14517811	17176499	0.9333333333333333	0.06666666666666668
Chr03	255	160	2550	2720	2635.0	35.67169865795504	16135562.55625	14590211	17214116	0.9333333333333333	0.06666666666666668
Chr03	256	160	2560	2730	2645.0	35.718302325033555	16366862.86875	14620635	18826773	0.934375	0.06562500000000002
Chr03	257	160	2570	2740	2655.0	35.77006018317549	16627332.84375	14666976	18827475	0.9322916666666666	0.06770833333333334
Chr03	258	150	2580	2740	2660.0	35.79509883977673	16748751.346666666	15273550	18827475	0.9277777777777777	0.07222222222222223
Chr03	259	140	2590	2740	2665.0	35.815355438742	16849428.207142856	15400648	18827475	0.9226190476190476	0.07738095238095237
Chr03	260	130	2600	2740	2670.0	35.83723300466747	16958585.715384614	15466827	18827475	0.9192307692307693	0.08076923076923077
Chr03	261	130	2610	2750	2680.0	35.88269270566979	17195363.56923077	15871741	18828177	0.9192307692307693	0.08076923076923077
Chr03	262	120	2620	2750	2685.0	35.90289590871502	17298796.433333334	16317549	18828177	0.9152777777777777	0.08472222222222223
Chr03	263	110	2630	2750	2690.0	35.91916433003473	17383498.40909091	16389123	18828177	0.9075757575757576	0.09242424242424242
Chr03	264	120	2640	2770	2705.0	35.98614896476522	17741357.083333332	16392268	20185169	0.9041666666666667	0.09583333333333334
Chr03	265	120	2650	2780	2715.0	36.044184753097376	18057038.216666665	16877392	20632616	0.9041666666666667	0.09583333333333331
Chr03	266	110	2660	2780	2720.0	36.063970793715974	18163373.5	16910542	20632616	0.9045454545454545	0.09545454545454544
Chr03	267	100	2670	2780	2725.0	36.087099545721884	18287813.13	16947724	20632616	0.895	0.105
Chr03	268	90	2680	2780	2730.0	36.11401162468492	18432902.633333333	17042690	20632616	0.8833333333333333	0.11666666666666663
Chr03	269	90	2690	2790	2740.0	36.193749550355975	18870147.1	17046718	21074522	0.8833333333333333	0.11666666666666665
Chr03	270	90	2700	2800	2750.0	36.274447860174504	19313208.855555557	17176514	21114405	0.888888888888889	0.11111111111111112
Chr03	271	100	2710	2820	2765.0	36.387001059138804	19933948.93	17214121	21653510	0.89	0.10999999999999997
Chr03	272	90	2720	2820	2770.0	36.41962859266621	20114454.566666666	18826838	21653510	0.887037037037037	0.11296296296296293
Chr03	273	90	2730	2830	2780.0	36.47656427477786	20431129.111111112	18827745	21707163	0.887037037037037	0.11296296296296296
Chr03	274	90	2740	2840	2790.0	36.53416555304809	20751439.266666666	18828186	21716069	0.8814814814814814	0.11851851851851851
Chr03	275	80	2750	2840	2795.0	36.57726275667864	20991490.975	18832322	21716069	0.8666666666666666	0.1333333333333333
Chr03	276	80	2760	2850	2805.0	36.633968314954615	21306563.825	20185182	21792768	0.8708333333333333	0.12916666666666668
Chr03	277	110	2770	2890	2830.0	36.69332458628552	21632475.76363636	20632654	22434071	0.903030303030303	0.09696969696969697
Chr03	278	110	2780	2900	2840.0	36.73146015436398	21837325.12727273	21074589	23241786	0.8924242424242425	0.10757575757575757
Chr03	279	100	2790	2900	2845.0	36.74505892490997	21911503.54	21114636	23241786	0.895	0.105
Chr03	280	100	2800	2910	2855.0	36.783378663516345	22116628.67	21377342	23252616	0.8983333333333333	0.10166666666666668
Chr03	281	120	2810	2940	2875.0	36.85189433660187	22478943.875	21653513	23545642	0.913888888888889	0.08611111111111111
Chr03	282	120	2820	2950	2885.0	36.8816125487342	22635550.558333334	21707213	23580378	0.9083333333333333	0.09166666666666669
Chr03	283	110	2830	2950	2890.0	36.8974631691267	22719617.681818184	21716165	23580378	0.9090909090909091	0.09090909090909091
Chr03	284	110	2840	2960	2900.0	36.93221112652109	22901403.73636364	21792780	24010584	0.9075757575757576	0.09242424242424241
