CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	270	150	2700	2860	2780.0	37.529454498769844	25761136.813333333	25187417	26415758	0.9244444444444444	0.07555555555555553
Chr03	271	140	2710	2860	2785.0	37.53878443990872	25802059.25	25188502	26415758	0.9226190476190476	0.07738095238095237
Chr03	272	130	2720	2860	2790.0	37.54907772547631	25847146.915384617	25252311	26415758	0.9166666666666667	0.08333333333333333
Chr03	273	120	2730	2860	2795.0	37.560411135559484	25896701.541666668	25404337	26415758	0.9125	0.0875
Chr03	274	130	2740	2880	2810.0	37.59445672342145	26039977.361538462	25515684	26725531	0.9153846153846154	0.08461538461538462
Chr03	275	120	2750	2880	2815.0	37.60257209523863	26074543.775	25652641	26725531	0.9083333333333333	0.09166666666666666
Chr03	276	120	2760	2890	2825.0	37.62709648642658	26176100.916666668	25703923	26909996	0.9125	0.0875
Chr03	277	130	2770	2910	2840.0	37.664018624828884	26328060.384615384	25704692	26952259	0.9115384615384615	0.08846153846153847
Chr03	278	140	2780	2930	2855.0	37.69816981391338	26468090.971428573	25705328	27132384	0.9235714285714286	0.07642857142857143
Chr03	279	130	2790	2930	2860.0	37.70842812651985	26510401.23846154	25945155	27132384	0.9176923076923077	0.0823076923076923
Chr03	280	130	2800	2940	2870.0	37.73116165159494	26602586.984615386	25960376	27154932	0.9138461538461539	0.08615384615384615
Chr03	281	120	2810	2940	2875.0	37.742906782244894	26650603.966666665	26033908	27154932	0.9149999999999999	0.08499999999999999
Chr03	282	110	2820	2940	2880.0	37.75662315988654	26706653.79090909	26034225	27154932	0.9072727272727272	0.09272727272727273
Chr03	283	110	2830	2950	2890.0	37.78163098930339	26807355.009090908	26189380	27210467	0.9072727272727272	0.09272727272727273
Chr03	284	100	2840	2950	2895.0	37.796898484606544	26869144.06	26189553	27210467	0.898	0.102
Chr03	285	120	2850	2980	2915.0	37.8328432241377	27010539.141666666	26415783	27315615	0.9149999999999999	0.08499999999999999
Chr03	286	120	2860	2990	2925.0	37.851532802416266	27083975.516666666	26722220	27439797	0.9149999999999999	0.08499999999999999
Chr03	287	130	2870	3010	2940.0	37.873361298905394	27168213.446153846	26905639	27457745	0.9176923076923077	0.0823076923076923
Chr03	288	130	2880	3020	2950.0	37.884746280936085	27211921.4	26911877	27475415	0.91	0.09
Chr03	289	120	2890	3020	2955.0	37.891219280643	27236916.916666668	26912921	27475415	0.9025	0.09749999999999999
Chr03	290	110	2900	3020	2960.0	37.89812943424137	27263551.654545456	26952265	27475415	0.9072727272727272	0.09272727272727273
Chr03	291	110	2910	3030	2970.0	37.9114962880283	27314655.10909091	26969175	27540520	0.9045454545454545	0.09545454545454546
Chr03	292	110	2920	3040	2980.0	37.93568833763442	27404356.581818182	27136502	28231301	0.9	0.1
Chr03	293	130	2930	3070	3000.0	38.00006898506884	27638341.89230769	27155065	28570210	0.9153846153846154	0.08461538461538462
Chr03	294	120	2940	3070	3005.0	38.01022247032826	27675825.133333333	27210524	28570210	0.9125	0.0875
Chr03	295	110	2950	3070	3010.0	38.0205636267674	27713773.12727273	27273964	28570210	0.9045454545454545	0.09545454545454546
Chr03	296	120	2960	3090	3025.0	38.076554932278874	27912985.566666666	27274537	28719657	0.9041666666666667	0.09583333333333334
Chr03	297	110	2970	3090	3030.0	38.09209315303048	27969317.3	27315618	28719657	0.9045454545454545	0.09545454545454546
Chr03	298	110	2980	3100	3040.0	38.12724179542095	28094172.418181818	27440910	28750934	0.8909090909090909	0.10909090909090909
Chr03	299	100	2990	3100	3045.0	38.145378792633494	28159045.66	27455719	28750934	0.89	0.11
Chr03	300	100	3000	3110	3055.0	38.18198660526833	28288470.32	27475225	28751361	0.895	0.105
Chr03	301	130	3010	3150	3080.0	38.2467395504015	28514030.47692308	27475461	29098134	0.9192307692307692	0.08076923076923077
Chr03	302	140	3020	3170	3095.0	38.29373951057187	28675081.82142857	27540522	29158273	0.925	0.075
Chr03	303	140	3030	3180	3105.0	38.31902288599445	28760125.92857143	28231320	29433541	0.9214285714285714	0.07857142857142857
Chr03	304	130	3040	3180	3110.0	38.33018120396924	28797793.992307693	28278699	29433541	0.9153846153846154	0.08461538461538462
Chr03	305	120	3050	3180	3115.0	38.3423060412648	28838632.916666668	28315081	29433541	0.9125	0.0875
Chr03	306	130	3060	3200	3130.0	38.383079277648484	28965756.284615386	28570220	29498514	0.9076923076923077	0.09230769230769231
Chr03	307	120	3070	3200	3135.0	38.39102998247474	28991280.55	28718538	29498514	0.9	0.1
Chr03	308	110	3080	3200	3140.0	38.39881369953687	29016023.054545455	28719681	29498514	0.9045454545454545	0.09545454545454546
Chr03	309	150	3090	3250	3170.0	38.4911177900905	29259224.626666665	28750963	29786330	0.9266666666666666	0.07333333333333333
Chr03	310	140	3100	3250	3175.0	38.503697787531344	29295517.39285714	28751387	29786330	0.925	0.075
Chr03	311	130	3110	3250	3180.0	38.518203636828794	29337361.884615384	28751692	29786330	0.9192307692307692	0.08076923076923077
Chr03	312	130	3120	3260	3190.0	38.54846313240826	29416235.692307692	28779364	29800970	0.9115384615384615	0.08846153846153847
Chr03	313	120	3130	3260	3195.0	38.5671275626456	29469028.433333334	28784128	29800970	0.9083333333333333	0.09166666666666666
Chr03	314	110	3140	3260	3200.0	38.58388154170639	29514047.19090909	29099527	29800970	0.9045454545454545	0.09545454545454546
Chr03	315	100	3150	3260	3205.0	38.59914982462045	29552313.76	29149681	29800970	0.895	0.105
Chr03	316	100	3160	3270	3215.0	38.63800258120011	29632342.14	29158309	29961124	0.89	0.11
Chr03	317	100	3170	3280	3225.0	38.67960068790893	29712487.17	29440080	30070215	0.8944444444444444	0.10555555555555556
Chr03	318	90	3180	3280	3230.0	38.69512005353331	29742338.166666668	29447237	30070215	0.8882716049382716	0.1117283950617284
Chr03	319	90	3190	3290	3240.0	38.73686767947937	29809783.088888887	29500135	30108236	0.8882716049382716	0.1117283950617284
Chr03	320	80	3200	3290	3245.0	38.75791316705315	29846977.175	29557199	30108236	0.8743055555555556	0.12569444444444444
Chr03	321	80	3210	3300	3255.0	38.80326389246648	29909387.9125	29710015	30165143	0.8743055555555556	0.12569444444444444
Chr03	322	70	3220	3300	3260.0	38.82219244011469	29936512.314285714	29777455	30165143	0.8563492063492063	0.14365079365079364
Chr03	323	70	3230	3310	3270.0	38.871217620587345	29996891.528571427	29781514	30210577	0.8563492063492063	0.14365079365079364
Chr03	324	90	3240	3340	3290.0	38.98001363502136	30117426.31111111	29786380	30320965	0.884567901234568	0.1154320987654321
Chr03	325	110	3250	3370	3310.0	39.07852863705197	30217953.027272727	29955675	30436899	0.9055555555555556	0.09444444444444444
Chr03	326	110	3260	3380	3320.0	39.124433137279155	30261707.963636365	29961125	30443526	0.9055555555555556	0.09444444444444444
Chr03	327	120	3270	3400	3335.0	39.18606766431684	30316180.05	30070584	30520197	0.9083333333333333	0.09166666666666666
Chr03	328	130	3280	3420	3350.0	39.25343273530153	30371578.36923077	30108247	30623881	0.9153846153846152	0.08461538461538462
Chr03	329	120	3290	3420	3355.0	39.27465486838347	30389817.708333332	30202106	30623881	0.9125	0.0875
Chr03	330	120	3300	3430	3365.0	39.321044530108864	30426350.233333334	30236611	30653038	0.9041666666666667	0.09583333333333334
Chr03	331	110	3310	3430	3370.0	39.341129417723415	30442398.454545453	30280601	30653038	0.9	0.10000000000000002
Chr03	332	100	3320	3430	3375.0	39.36007385313685	30457111.2	30317094	30653038	0.895	0.105
Chr03	333	100	3330	3440	3385.0	39.40558564973406	30491746.01	30321041	30691591	0.8883333333333333	0.11166666666666666
Chr03	334	90	3340	3440	3390.0	39.42761850969991	30508433.31111111	30385205	30691591	0.8814814814814814	0.11851851851851851
Chr03	335	80	3350	3440	3395.0	39.44828485938045	30523806.825	30385573	30691591	0.8729166666666666	0.12708333333333333
Chr03	336	80	3360	3450	3405.0	39.49803322842693	30562078.6375	30436902	30746994	0.8641666666666667	0.13583333333333333
Chr03	337	80	3370	3460	3415.0	39.54705007630353	30600799.3125	30443542	30749731	0.85375	0.14625
Chr03	338	70	3380	3460	3420.0	39.57538587210602	30622328.37142857	30470061	30749731	0.8471428571428571	0.15285714285714289
Chr03	339	70	3390	3470	3430.0	39.624290703884434	30661720.12857143	30520214	30757293	0.8376190476190475	0.16238095238095238
Chr03	340	60	3400	3470	3435.0	39.652118295628576	30683910.75	30544358	30757293	0.8272222222222222	0.1727777777777778
Chr03	341	60	3410	3480	3445.0	39.68695580468504	30713881.95	30623884	30767960	0.8272222222222222	0.17277777777777778
Chr03	342	70	3420	3500	3460.0	39.71774301952867	30742634.6	30653074	30789786	0.8447619047619048	0.15523809523809526
Chr03	343	70	3430	3510	3470.0	39.736982681436984	30761038.957142856	30692714	30823088	0.851904761904762	0.1480952380952381
Chr03	344	70	3440	3520	3480.0	39.75337931147791	30777808.2	30746994	30828197	0.8428571428571429	0.15714285714285714
Chr03	345	80	3450	3540	3495.0	39.76963814124005	30795293.0125	30751459	30835478	0.86875	0.13125
Chr03	346	90	3460	3560	3510.0	39.78218539268098	30808909.166666668	30757661	30838870	0.8851851851851851	0.1148148148148148
Chr03	347	90	3470	3570	3520.0	39.79051815486753	30818012.133333333	30774415	30844559	0.8685185185185185	0.13148148148148148
Chr03	348	80	3480	3570	3525.0	39.795383698854096	30823339.075	30776916	30844559	0.8645833333333334	0.13541666666666669
Chr03	349	80	3490	3580	3535.0	39.80272972779727	30831511.9375	30789799	30849279	0.8645833333333334	0.13541666666666674
Chr03	350	80	3500	3590	3545.0	39.820653219163354	30853734.675	30827015	30985243	0.8645833333333334	0.1354166666666667
Chr03	351	90	3510	3610	3560.0	39.85826156655311	30904638.622222222	30828264	31137168	0.8666666666666666	0.13333333333333336
Chr03	352	80	3520	3610	3565.0	39.86529041075302	30913905.0875	30835172	31137168	0.8604166666666666	0.1395833333333333
Chr03	353	70	3530	3610	3570.0	39.87373026635907	30925133.85714286	30835501	31137168	0.8476190476190476	0.15238095238095237
Chr03	354	60	3540	3610	3575.0	39.88493176390055	30940045.95	30837610	31137168	0.8277777777777778	0.1722222222222222
Chr03	355	70	3550	3630	3590.0	39.936727759414794	31012812.014285713	30844261	31156010	0.8357142857142857	0.16428571428571428
Chr03	356	80	3560	3650	3605.0	40.00197032893213	31109849.75	30844575	31369909	0.8625	0.1375
Chr03	357	80	3570	3660	3615.0	40.0463511110479	31175674.7375	30850497	31375121	0.85	0.15
Chr03	358	70	3580	3660	3620.0	40.0654932001933	31204819.57142857	30985278	31375121	0.85	0.15
Chr03	359	70	3590	3670	3630.0	40.10229110687958	31262982.585714284	31129957	31412547	0.8285714285714286	0.17142857142857143
Chr03	360	70	3600	3680	3640.0	40.12700312680426	31302888.442857143	31137179	31419224	0.8357142857142857	0.16428571428571428
Chr03	361	60	3610	3680	3645.0	40.1439913730805	31330188.75	31145020	31419224	0.8166666666666667	0.18333333333333332
Chr03	362	90	3620	3720	3670.0	40.19122377304961	31408259.066666666	31218347	31497074	0.8777777777777778	0.12222222222222222
Chr03	363	100	3630	3740	3685.0	40.211579863027765	31442791.59	31357914	31514523	0.895	0.105
Chr03	364	100	3640	3750	3695.0	40.221601172639815	31460242.09	31369930	31570505	0.89	0.11
Chr03	365	100	3650	3760	3705.0	40.23462594743667	31483439.0	31412330	31636104	0.8883333333333333	0.11166666666666666
Chr03	366	100	3660	3770	3715.0	40.2480246930977	31507978.5	31412553	31659147	0.895	0.10499999999999998
Chr03	367	110	3670	3790	3730.0	40.26796336522198	31544865.009090908	31419244	31676150	0.8942857142857142	0.1057142857142857
Chr03	368	100	3680	3790	3735.0	40.274425399877316	31556550.42	31459210	31676150	0.8887142857142857	0.11128571428571428
Chr03	369	90	3690	3790	3740.0	40.280228288126764	31567215.97777778	31465880	31676150	0.8763492063492063	0.12365079365079365
Chr03	370	80	3700	3790	3745.0	40.28683743525848	31579420.2375	31474944	31676150	0.8671428571428571	0.1328571428571429
Chr03	371	80	3710	3800	3755.0	40.3165110456295	31637060.825	31497155	32095557	0.8733928571428571	0.12660714285714286
Chr03	372	70	3720	3800	3760.0	40.326139454628326	31655473.457142856	31512183	32095557	0.8553061224489796	0.14469387755102042
Chr03	373	70	3730	3810	3770.0	40.37083896478195	31739411.828571428	31514553	32109321	0.8410204081632653	0.15897959183673468
Chr03	374	70	3740	3820	3780.0	40.41469788231605	31821268.385714285	31570760	32122429	0.8553061224489795	0.14469387755102037
Chr03	375	100	3750	3860	3805.0	40.516887080813355	31991358.22	31656926	32301227	0.8803809523809524	0.1196190476190476
Chr03	376	90	3760	3860	3810.0	40.53784622143859	32028415.722222224	31659209	32301227	0.8819047619047619	0.11809523809523809
Chr03	377	90	3770	3870	3820.0	40.593479513728816	32107016.555555556	31661621	32403451	0.8800529100529101	0.11994708994708994
Chr03	378	100	3780	3890	3835.0	40.710433804738024	32231221.19	31852936	32538563	0.89	0.11
Chr03	379	90	3790	3890	3840.0	40.736856709185496	32263067.4	32095673	32538563	0.8833333333333333	0.11666666666666667
Chr03	380	110	3800	3920	3860.0	40.94405078594218	32395523.89090909	32109388	32743421	0.8954545454545455	0.10454545454545454
Chr03	381	100	3810	3920	3865.0	40.981123743761934	32423821.42	32122456	32743421	0.89	0.11
Chr03	382	90	3820	3920	3870.0	41.02557441970853	32457259.833333332	32125054	32743421	0.8833333333333333	0.11666666666666667
Chr03	383	90	3830	3930	3880.0	41.17011161938093	32536847.888888888	32237789	32983901	0.8803418803418803	0.11965811965811966
Chr03	384	80	3840	3930	3885.0	41.23092697798191	32573853.2625	32241227	32983901	0.8716346153846153	0.12836538461538463
Chr03	385	80	3850	3940	3895.0	41.42295900408005	32667508.3375	32301471	33011063	0.8741346153846153	0.12586538461538463
Chr03	386	90	3860	3960	3910.0	41.68047429987411	32780167.088888887	32403453	33033638	0.8807122507122508	0.11928774928774928
Chr03	387	80	3870	3960	3915.0	41.76570870959264	32817905.725	32538058	33033638	0.8720512820512821	0.12794871794871793
Chr03	388	90	3880	3980	3930.0	41.96050320009486	32897381.68888889	32584595	33040146	0.8807122507122508	0.11928774928774928
Chr03	389	80	3890	3980	3935.0	42.03651301516148	32927149.7125	32686140	33040146	0.8658012820512819	0.13419871794871793
Chr03	390	80	3900	3990	3945.0	42.14903862324282	32971869.825	32702821	33077699	0.8658012820512819	0.13419871794871793
Chr03	391	80	3910	4000	3955.0	42.25824769043926	33016905.05	32770868	33112098	0.8568727106227106	0.14312728937728936
Chr03	392	70	3920	4000	3960.0	42.30756886664341	33037138.35714286	32983921	33112098	0.8545578231292517	0.14544217687074829
Chr03	393	90	3930	4030	3980.0	42.364307123177625	33073573.666666668	33011123	33177130	0.8865079365079366	0.11349206349206348
Chr03	394	90	3940	4040	3990.0	42.38885031802137	33091821.5	33033271	33181803	0.880952380952381	0.11904761904761905
Chr03	395	90	3950	4050	4000.0	42.40982556954482	33109690.966666665	33033784	33199541	0.8772486772486772	0.12275132275132275
Chr03	396	80	3960	4050	4005.0	42.422856350053735	33119103.3625	33036108	33199541	0.8744047619047619	0.1255952380952381
Chr03	397	80	3970	4060	4015.0	42.44578024186574	33139447.6	33040212	33199931	0.8712797595610112	0.1287202404389887
Chr03	398	80	3980	4070	4025.0	42.464862550618115	33157658.2625	33078150	33200113	0.8650297595610112	0.1349702404389887
Chr03	399	80	3990	4080	4035.0	42.47666504988284	33173905.0125	33112106	33237998	0.8739583309895828	0.12604166901041725
Chr03	400	80	4000	4090	4045.0	42.48130646883599	33192336.85	33124442	33309638	0.8650297595610112	0.13497024043898867
Chr03	401	80	4010	4100	4055.0	42.474971147918666	33217890.2375	33131454	33350581	0.856696426227678	0.143303573772322
Chr03	402	70	4020	4100	4060.0	42.47525711939363	33226430.971428573	33177132	33350581	0.8433673442602033	0.1566326557397966
Chr03	403	70	4030	4110	4070.0	42.45874830324273	33251301.057142857	33181940	33361137	0.8200590716840257	0.17994092831597427
Chr03	404	60	4040	4110	4075.0	42.45312698542105	33260809.966666665	33199547	33361137	0.8150689169646966	0.18493108303530328
Chr03	405	60	4050	4120	4085.0	42.434447646336004	33290620.116666667	33199933	33385461	0.7859022534230308	0.2140977465769692
Chr03	406	50	4060	4120	4090.0	42.42250868510607	33308737.92	33200166	33385461	0.773082704107637	0.22691729589236304
Chr03	407	50	4070	4130	4100.0	42.488551390476644	33359198.4	33238082	33533751	0.7830827041076369	0.21691729589236303
Chr03	408	60	4080	4150	4115.0	42.73755638346674	33438549.4	33309649	33567518	0.8311403486611261	0.16885965133887396
Chr03	409	90	4090	4190	4140.0	43.07694649806792	33530006.433333334	33350627	33718473	0.8871853542218889	0.1128146457781111
Chr03	410	100	4100	4210	4155.0	43.22073440748421	33602294.51	33361188	33927135	0.8997826096030244	0.10021739039697558
Chr03	411	140	4110	4260	4185.0	43.303293729430834	33739427.54285714	33385576	33998161	0.9284161497164459	0.07158385028355398
Chr03	412	140	4120	4270	4195.0	43.33463582155222	33777067.192857146	33533775	33998485	0.9248447211450174	0.07515527885498255
Chr03	413	130	4130	4270	4200.0	43.34737033448961	33795618.176923074	33539925	33998485	0.9190635458484803	0.08093645415151968
Chr03	414	130	4140	4280	4210.0	43.34573850330236	33829470.276923075	33567532	34022226	0.9113712381561726	0.08862876184382737
Chr03	415	120	4150	4280	4215.0	43.3476643199581	33851058.825	33574686	34022226	0.9123188413358536	0.08768115866414632
Chr03	416	110	4160	4280	4220.0	43.34597405146758	33875435.02727272	33593173	34022226	0.9043478269118403	0.09565217308815961
Chr03	417	100	4170	4280	4225.0	43.33712315502967	33901583.24	33700371	34022226	0.8947826096030244	0.10521739039697557
Chr03	418	100	4180	4290	4235.0	43.3113814572959	33936197.26	33718486	34051167	0.895	0.105
Chr03	419	110	4190	4310	4250.0	43.30839105816915	33991386.38181818	33798066	34242182	0.9	0.1
Chr03	420	110	4200	4320	4260.0	43.34871479829204	34031086.50909091	33927165	34376208	0.8954545454545455	0.10454545454545454
Chr03	421	100	4210	4320	4265.0	43.35426782582877	34041470.85	33927374	34376208	0.895	0.105
Chr03	422	130	4220	4360	4290.0	43.683944621381116	34239672.461538464	33935260	35181880	0.9166666666666667	0.08333333333333334
