CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	280	110	2800	2920	2860.0	38.05321701174003	27831461.545454547	27274537	28718538	0.9045454545454545	0.09545454545454546
Chr03	281	110	2810	2930	2870.0	38.08955402788678	27961057.1	27315618	28719294	0.9	0.1
Chr03	282	110	2820	2940	2880.0	38.124446896007086	28085058.29090909	27440910	28751012	0.8863636363636364	0.11363636363636363
Chr03	283	100	2830	2940	2885.0	38.14230440327822	28149020.12	27455719	28751012	0.885	0.115
Chr03	284	90	2840	2940	2890.0	38.163791592579095	28225924.655555554	27475225	28751012	0.8833333333333333	0.11666666666666667
Chr03	285	120	2850	2980	2915.0	38.23318807767846	28468530.308333334	27513245	28790681	0.9125	0.0875
Chr03	286	120	2860	2990	2925.0	38.271104229406745	28599969.508333333	27540528	29141401	0.9125	0.0875
Chr03	287	130	2870	3010	2940.0	38.30817792689602	28724422.653846152	28273393	29158514	0.9153846153846154	0.08461538461538462
Chr03	288	120	2880	3010	2945.0	38.31924921879158	28761859.625	28278712	29158514	0.9083333333333333	0.09166666666666666
Chr03	289	110	2890	3010	2950.0	38.331509175702415	28803236.60909091	28314960	29158514	0.9045454545454545	0.09545454545454546
Chr03	290	120	2900	3030	2965.0	38.376087795651785	28944030.741666667	28451211	29447559	0.8958333333333334	0.10416666666666667
Chr03	291	110	2910	3030	2970.0	38.38647527978463	28977849.118181817	28718576	29447559	0.8909090909090909	0.10909090909090909
Chr03	292	100	2920	3030	2975.0	38.39458863960056	29003745.27	28719346	29447559	0.895	0.105
Chr03	293	140	2930	3080	3005.0	38.49470199897761	29267655.064285714	28751025	29787844	0.9142857142857143	0.08571428571428572
Chr03	294	130	2940	3080	3010.0	38.50852252638201	29307378.507692307	28751507	29787844	0.9115384615384615	0.08846153846153847
Chr03	295	120	2950	3080	3015.0	38.52461537461913	29353618.866666667	28756244	29787844	0.9083333333333333	0.09166666666666666
Chr03	296	110	2960	3080	3020.0	38.543009112875545	29406185.618181817	28783259	29787844	0.9045454545454545	0.09545454545454546
Chr03	297	110	2970	3090	3030.0	38.582437889868785	29503684.445454545	29098078	29955729	0.8909090909090909	0.10909090909090909
Chr03	298	100	2980	3090	3035.0	38.59844402450572	29543734.98	29141434	29955729	0.885	0.115
Chr03	299	90	2990	3090	3040.0	38.61632518561849	29587317.044444446	29157977	29955729	0.8777777777777778	0.12222222222222222
Chr03	300	100	3000	3110	3055.0	38.68551427369939	29715435.77	29158574	30070686	0.89	0.11
Chr03	301	90	3010	3110	3060.0	38.70404370399735	29752271.944444444	29444956	30070686	0.8833333333333333	0.11666666666666667
Chr03	302	100	3020	3130	3075.0	38.778190170760475	29861513.3	29498479	30202457	0.89	0.11
Chr03	303	90	3030	3130	3080.0	38.802079526550344	29901663.5	29557153	30202457	0.8777777777777778	0.12222222222222222
Chr03	304	80	3040	3130	3085.0	38.8246062376269	29936220.05	29721881	30202457	0.86875	0.13125
Chr03	305	80	3050	3140	3095.0	38.873331632502925	29996519.325	29781217	30236817	0.86875	0.13125
Chr03	306	80	3060	3150	3105.0	38.93159362121894	30062989.3	29786046	30317271	0.8583333333333334	0.14166666666666666
Chr03	307	100	3070	3180	3125.0	39.04466876919301	30180724.3	29788033	30411981	0.8916666666666667	0.10833333333333334
Chr03	308	110	3080	3200	3140.0	39.123276574528674	30257120.363636363	29955729	30451434	0.896969696969697	0.10303030303030303
Chr03	309	100	3090	3200	3145.0	39.15196360511948	30286049.37	30046750	30451434	0.8866666666666667	0.11333333333333334
Chr03	310	100	3100	3210	3155.0	39.20097999064226	30328990.51	30070753	30520352	0.8916666666666667	0.10833333333333334
Chr03	311	110	3110	3230	3170.0	39.28093680532564	30393891.4	30165089	30640726	0.9060606060606061	0.09393939393939395
Chr03	312	110	3120	3240	3180.0	39.33326988547566	30435335.645454545	30202650	30653231	0.8924242424242425	0.10757575757575756
Chr03	313	100	3130	3240	3185.0	39.359059115862685	30456142.24	30286779	30653231	0.8866666666666667	0.11333333333333333
Chr03	314	100	3140	3250	3195.0	39.40652206246397	30492456.42	30317412	30694269	0.883	0.11699999999999999
Chr03	315	90	3150	3250	3200.0	39.43120482969904	30511281.855555557	30338659	30694269	0.8866666666666666	0.11333333333333333
Chr03	316	80	3160	3250	3205.0	39.45380389089361	30528189.825	30385489	30694269	0.8724999999999999	0.1275
Chr03	317	80	3170	3260	3215.0	39.50992814013637	30572084.7625	30412032	30748316	0.85375	0.14625
Chr03	318	70	3180	3260	3220.0	39.536958954674965	30592453.285714287	30443526	30748316	0.8471428571428571	0.15285714285714286
Chr03	319	70	3190	3270	3230.0	39.591185445312775	30635483.971428573	30451601	30751512	0.8447619047619046	0.15523809523809526
Chr03	320	70	3200	3280	3240.0	39.63859766908771	30673839.34285714	30520401	30759872	0.8376190476190475	0.16238095238095238
Chr03	321	60	3210	3280	3245.0	39.667574311698715	30697153.2	30551676	30759872	0.8272222222222222	0.1727777777777778
Chr03	322	60	3220	3290	3255.0	39.697858435070515	30723998.616666667	30640863	30775486	0.8105555555555556	0.18944444444444444
Chr03	323	70	3230	3310	3270.0	39.72909950170473	30753719.542857144	30657308	30827084	0.8304761904761906	0.16952380952380952
Chr03	324	60	3240	3310	3275.0	39.7425606024231	30766469.4	30694273	30827084	0.8305555555555555	0.16944444444444445
Chr03	325	70	3250	3330	3290.0	39.763274710317326	30788565.328571428	30748318	30835272	0.8452380952380952	0.1547619047619048
Chr03	326	70	3260	3340	3300.0	39.77479324405572	30800944.114285715	30751516	30838615	0.8452380952380951	0.15476190476190482
Chr03	327	70	3270	3350	3310.0	39.78609060756507	30813210.14285714	30759881	30844495	0.8404761904761904	0.1595238095238096
Chr03	328	70	3280	3360	3320.0	39.79581374600696	30823912.8	30775523	30846005	0.8428571428571427	0.15714285714285725
Chr03	329	60	3290	3360	3325.0	39.80269204927138	30831483.366666667	30787620	30846005	0.825	0.17500000000000007
Chr03	330	70	3300	3380	3340.0	39.83769965627521	30875769.72857143	30827085	31023015	0.8452380952380952	0.15476190476190474
Chr03	331	70	3310	3390	3350.0	39.86728515106377	30916244.5	30835140	31137159	0.8500000000000001	0.14999999999999997
Chr03	332	70	3320	3400	3360.0	39.89842437642561	30959439.84285714	30835673	31137992	0.8404761904761905	0.15952380952380948
Chr03	333	70	3330	3410	3370.0	39.931450496626645	31005689.0	30838857	31218371	0.8357142857142857	0.16428571428571428
Chr03	334	70	3340	3420	3380.0	39.97591946521723	31070501.385714285	30844495	31358024	0.8476190476190476	0.15238095238095237
Chr03	335	70	3350	3430	3390.0	40.02633085438006	31145129.64285714	30849147	31372598	0.8523809523809524	0.1476190476190476
Chr03	336	70	3360	3440	3400.0	40.06698929506268	31207586.171428572	30985170	31412344	0.85	0.15
Chr03	337	70	3370	3450	3410.0	40.104540103131534	31266838.62857143	31023049	31412640	0.8357142857142857	0.16428571428571428
Chr03	338	70	3380	3460	3420.0	40.13150298889466	31310194.185714286	31137166	31419249	0.8285714285714286	0.17142857142857143
Chr03	339	60	3390	3460	3425.0	40.14940266064602	31338963.616666667	31145020	31419249	0.825	0.175
Chr03	340	90	3400	3500	3450.0	40.19517437516147	31414865.155555554	31218387	31509532	0.8833333333333333	0.11666666666666667
Chr03	341	110	3410	3530	3470.0	40.219188803817914	31456255.027272727	31358036	31636035	0.8924242424242425	0.10757575757575757
Chr03	342	100	3420	3530	3475.0	40.22433839253678	31465109.86	31372613	31636035	0.8916666666666667	0.10833333333333334
Chr03	343	100	3430	3540	3485.0	40.23922324572587	31492049.22	31412399	31657711	0.895	0.10499999999999998
Chr03	344	110	3440	3560	3500.0	40.25978235950403	31530004.23636364	31412650	31675669	0.8954545454545455	0.10454545454545454
Chr03	345	120	3450	3580	3515.0	40.302509592145206	31610995.183333334	31419272	32106672	0.9114285714285714	0.08857142857142855
Chr03	346	110	3460	3580	3520.0	40.31110344055777	31626903.427272726	31459237	32106672	0.9079220779220779	0.09207792207792206
Chr03	347	100	3470	3580	3525.0	40.31991645966045	31643402.56	31466100	32106672	0.8987142857142857	0.10128571428571427
Chr03	348	100	3480	3590	3535.0	40.3541725212973	31707194.61	31475778	32115327	0.8937142857142858	0.10628571428571429
Chr03	349	100	3490	3600	3545.0	40.38825161214626	31770265.03	31512066	32125213	0.8987142857142857	0.10128571428571428
Chr03	350	90	3500	3600	3550.0	40.403418576283194	31798860.833333332	31514192	32125213	0.8874603174603174	0.11253968253968254
Chr03	351	90	3510	3610	3560.0	40.446856747878435	31874463.333333332	31514711	32241174	0.8874603174603174	0.11253968253968254
Chr03	352	90	3520	3620	3570.0	40.49240882717071	31950809.4	31636056	32241358	0.8856084656084656	0.1143915343915344
Chr03	353	90	3530	3630	3580.0	40.53882210350817	32022429.077777777	31659115	32362560	0.8819047619047619	0.11809523809523809
Chr03	354	80	3540	3630	3585.0	40.5650494121089	32067814.525	31659534	32362560	0.8733928571428571	0.12660714285714286
Chr03	355	100	3550	3660	3605.0	40.7125782283936	32227491.78	31675985	32538557	0.8887142857142857	0.11128571428571428
Chr03	356	90	3560	3660	3610.0	40.74669449383811	32272906.655555554	32095503	32538557	0.8833333333333333	0.11666666666666667
Chr03	357	100	3570	3680	3625.0	40.89154995779939	32369769.92	32106675	32702615	0.89	0.11
Chr03	358	100	3580	3690	3635.0	40.98582159367058	32431293.51	32115342	32743341	0.885	0.115
Chr03	359	90	3590	3690	3640.0	41.03085733612554	32465646.722222224	32125269	32743341	0.8777777777777778	0.12222222222222222
Chr03	360	80	3600	3690	3645.0	41.079275442821334	32499502.3625	32241177	32743341	0.86875	0.13125
Chr03	361	90	3610	3710	3660.0	41.335588465958935	32622203.366666667	32241455	33003822	0.876984126984127	0.12301587301587301
Chr03	362	90	3620	3720	3670.0	41.50482169566617	32702096.21111111	32362565	33016604	0.8874779541446208	0.11252204585537919
Chr03	363	90	3630	3730	3680.0	41.66469749357977	32773216.433333334	32404618	33033939	0.8874779541446208	0.11252204585537919
Chr03	364	90	3640	3740	3690.0	41.81239657780255	32836512.18888889	32538031	33036189	0.8809420064322024	0.11905799356779748
Chr03	365	90	3650	3750	3700.0	41.94738912834585	32892030.48888889	32538563	33040224	0.874275341098869	0.1257246589011311
Chr03	366	80	3660	3750	3705.0	42.02548353438832	32922874.65	32678166	33040224	0.8648097587362276	0.1351902412637725
Chr03	367	80	3670	3760	3715.0	42.13938935826208	32968220.5375	32702760	33077629	0.8585597587362276	0.14144024126377247
Chr03	368	80	3680	3770	3725.0	42.2491780900633	33013244.8125	32743421	33112097	0.8585597587362276	0.14144024126377247
Chr03	369	70	3690	3770	3730.0	42.30629214358368	33036390.65714286	32983901	33112097	0.845496867127117	0.15450313287288284
Chr03	370	80	3700	3790	3745.0	42.34997761027042	33062353.35	33011063	33126065	0.8719526158790847	0.12804738412091535
Chr03	371	80	3710	3800	3755.0	42.37408125723979	33077931.2625	33016636	33177033	0.8684803936568624	0.13151960634313759
Chr03	372	80	3720	3810	3765.0	42.397421871166706	33096220.825	33033942	33179576	0.8684803936568624	0.13151960634313759
Chr03	373	90	3730	3830	3780.0	42.4285540212941	33124560.98888889	33036262	33199890	0.8666137579470897	0.1333862420529103
Chr03	374	90	3740	3840	3790.0	42.44876112241418	33142571.122222222	33040270	33200068	0.8788359788359789	0.12116402116402117
Chr03	375	90	3750	3850	3800.0	42.465020342582875	33160160.51111111	33077663	33237877	0.8732804232804233	0.12671957671957673
Chr03	376	90	3760	3860	3810.0	42.47438947157011	33178999.277777776	33112098	33309638	0.8641534391534391	0.13584656084656083
Chr03	377	80	3770	3860	3815.0	42.47968463907684	33187175.15	33117190	33309638	0.859672619047619	0.14032738095238093
Chr03	378	70	3780	3860	3820.0	42.484710329216	33196149.7	33126126	33309638	0.8467687074829932	0.15323129251700682
Chr03	379	70	3790	3870	3830.0	42.47468258976225	33224924.8	33177055	33361188	0.8372448979591838	0.1627551020408163
Chr03	380	60	3800	3870	3835.0	42.47261584666712	33232732.866666667	33179635	33361188	0.8267857142857143	0.1732142857142857
Chr03	381	60	3810	3880	3845.0	42.453948846717154	33264020.916666668	33199526	33382267	0.7851190476190477	0.21488095238095237
Chr03	382	50	3820	3880	3850.0	42.445923487770905	33276894.18	33199911	33382267	0.7935714285714286	0.20642857142857143
Chr03	383	50	3830	3890	3860.0	42.47840856212049	33324876.32	33200084	33516579	0.7735714285714286	0.22642857142857142
Chr03	384	70	3840	3920	3880.0	42.80013649684817	33437251.585714284	33237998	33574604	0.8454081632653061	0.15459183673469387
Chr03	385	100	3850	3960	3905.0	43.075114167781564	33565621.83	33309649	33927171	0.88	0.12
Chr03	386	100	3860	3970	3915.0	43.16560486422235	33624292.08	33361308	33927419	0.885	0.115
Chr03	387	140	3870	4020	3945.0	43.26130979774989	33761997.42142857	33385440	33998657	0.9107142857142857	0.08928571428571429
Chr03	388	130	3880	4020	3950.0	43.307829354176064	33786776.323076926	33516610	33998657	0.9192307692307692	0.08076923076923077
Chr03	389	120	3890	4020	3955.0	43.32165889516493	33808098.40833333	33537235	33998657	0.9125	0.0875
Chr03	390	120	3900	4030	3965.0	43.32358969931807	33846733.875	33567481	34048595	0.9041666666666667	0.09583333333333334
Chr03	391	110	3910	4030	3970.0	43.324405544410475	33872049.19090909	33574609	34048595	0.9045454545454545	0.09545454545454546
Chr03	392	110	3920	4040	3980.0	43.3183557043261	33915007.336363636	33584442	34051587	0.9045454545454545	0.09545454545454546
Chr03	393	100	3930	4040	3985.0	43.306473443164386	33944025.76	33718499	34051587	0.895	0.105
Chr03	394	100	3940	4050	3995.0	43.297500546973396	33983826.58	33857530	34242146	0.895	0.105
Chr03	395	110	3950	4070	4010.0	43.40640765193474	34059816.36363637	33927195	34449831	0.9045454545454545	0.09545454545454546
Chr03	396	110	3960	4080	4020.0	43.51357459576552	34126658.154545456	33927422	35067930	0.8968531463367402	0.10314685366325982
Chr03	397	100	3970	4080	4025.0	43.535819172383746	34146373.89	33935365	35067930	0.8915384609704142	0.1084615390295858
Chr03	398	90	3980	4080	4030.0	43.5636167493488	34169791.755555555	33935901	35067930	0.8850427344115713	0.11495726558842867
Chr03	399	80	3990	4080	4035.0	43.59910317513405	34198025.8125	33955879	35067930	0.8706730762130178	0.12932692378698224
Chr03	400	80	4000	4090	4045.0	43.81957814245061	34335874.6375	33998283	35181880	0.866506409546351	0.13349359045364892
Chr03	401	90	4010	4110	4060.0	44.1625350576749	34574798.47777778	33998659	35299661	0.8809686603374972	0.11903133966250276
Chr03	402	90	4020	4120	4070.0	44.367310023183634	34723491.0	34048624	35375347	0.8735612529300899	0.12643874706991018
Chr03	403	80	4030	4120	4075.0	44.50270499994963	34807584.7625	34051632	35375347	0.864006409546351	0.13599359045364895
Chr03	404	80	4040	4130	4085.0	44.71507753496421	34964163.7875	34242182	35413427	0.8640064095463511	0.13599359045364898
Chr03	405	90	4050	4150	4100.0	44.909947596999274	35156182.35555556	34376851	35536360	0.8772649566337936	0.12273504336620647
Chr03	406	80	4060	4150	4105.0	45.02191052005552	35250851.3125	34450877	35536360	0.8681730762130178	0.1318269237869823
Chr03	407	80	4070	4160	4115.0	45.1062282380588	35361418.025	35067951	35558241	0.8579166666666665	0.14208333333333334
Chr03	408	70	4080	4160	4120.0	45.117659103594235	35399535.18571428	35182895	35558241	0.8495238095238095	0.15047619047619054
Chr03	409	70	4090	4170	4130.0	45.128436852706734	35450899.14285714	35229777	35630552	0.828095238095238	0.17190476190476198
Chr03	410	60	4100	4170	4135.0	45.13484442064404	35481999.55	35299682	35630552	0.8194444444444444	0.18055555555555558
Chr03	411	60	4110	4180	4145.0	45.14378471403865	35528775.733333334	35375449	35644153	0.8238888888888889	0.1761111111111111
Chr03	412	60	4120	4190	4155.0	45.153465892560284	35576446.21666667	35493126	35711848	0.8055555575555552	0.1944444424444448
Chr03	413	50	4130	4190	4160.0	45.15672030873425	35592603.18	35501806	35711848	0.7733333357333328	0.22666666426666712
Chr03	414	50	4140	4200	4170.0	45.165877696140335	35632102.3	35536370	35736632	0.7687074854421765	0.23129251455782363
Chr03	415	50	4150	4210	4180.0	45.18127756340144	35684884.16	35558250	35819303	0.7813852818103101	0.21861471818968994
Chr03	416	60	4160	4230	4195.0	45.20515579448279	35755385.28333333	35630564	35860590	0.8148433474137358	0.18515665258626424
Chr03	417	70	4170	4250	4210.0	45.23604987271617	35823260.18571428	35644162	36003602	0.8136583212185083	0.1863416787814917
Chr03	418	60	4180	4250	4215.0	45.24572138506649	35846431.8	35711884	36003602	0.8176682041369	0.18233179586310003
Chr03	419	60	4190	4260	4225.0	45.27217835641511	35894999.35	35736634	36023004	0.7977272677685942	0.20227273223140588
Chr03	420	60	4200	4270	4235.0	45.3013924784644	35936995.8	35819310	36091318	0.7957070674012849	0.2042929325987151
Chr03	421	50	4210	4270	4240.0	45.315218797079034	35958259.1	35845140	36091318	0.7857575737741043	0.21424242622589568
Chr03	422	50	4220	4280	4250.0	45.37147482674608	36021276.46	35869774	36242011	0.7790909071074377	0.22090909289256236
Chr03	423	40	4230	4280	4255.0	45.39877764543278	36055036.575	35973103	36242011	0.7446969672176305	0.2553030327823696
Chr03	424	60	4240	4310	4275.0	45.61582279761096	36213215.45	36003732	36404732	0.7775252459136811	0.22247475408631892
Chr03	425	50	4250	4310	4280.0	45.669885453092874	36254697.92	36034573	36404732	0.787272721322313	0.212727278677687
Chr03	426	50	4260	4320	4290.0	45.78131284604158	36326480.96	36136226	36439027	0.797272721322313	0.20272727867768708
Chr03	427	60	4270	4340	4305.0	45.908834089103316	36398703.0	36242013	36517318	0.8191919125803477	0.18080808741965224
Chr03	428	60	4280	4350	4315.0	45.97624579413435	36436890.43333333	36336215	36586802	0.8282828233241497	0.17171717667585032
Chr03	429	60	4290	4360	4325.0	46.046277418323626	36482883.266666666	36379201	36637676	0.8275252459136812	0.17247475408631893
Chr03	430	90	4300	4400	4350.0	46.201742867817416	36642957.677777775	36404812	36903176	0.8804713782675233	0.11952862173247668
