CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	248	130	2480	2620	2550.0	36.11623554372564	18455398.884615384	16877393	21114711	0.9205128205128205	0.07948717948717947
Chr03	249	130	2490	2630	2560.0	36.17811634425072	18794198.953846153	16910508	21473916	0.9102564102564102	0.08974358974358974
Chr03	250	120	2500	2630	2565.0	36.20696257833797	18950777.433333334	16947708	21473916	0.9069444444444444	0.09305555555555554
Chr03	251	110	2510	2630	2570.0	36.240182432380365	19131329.554545455	17034266	21473916	0.8984848484848484	0.10151515151515149
Chr03	252	100	2520	2630	2575.0	36.27853755344482	19340189.37	17046581	21473916	0.8916666666666667	0.10833333333333331
Chr03	253	100	2530	2640	2585.0	36.36087287087559	19792367.81	17212146	21663837	0.895	0.10499999999999997
Chr03	254	110	2540	2660	2600.0	36.46655773574794	20374788.954545453	18354226	21727465	0.9075757575757575	0.09242424242424242
Chr03	255	110	2550	2670	2610.0	36.51821402689776	20661693.118181817	18827319	21796395	0.903030303030303	0.09696969696969697
Chr03	256	100	2560	2670	2615.0	36.55115651944651	20845090.81	18828127	21796395	0.8966666666666667	0.10333333333333336
Chr03	257	110	2570	2690	2630.0	36.61837001712545	21217953.0	18832228	21977141	0.9075757575757576	0.09242424242424241
Chr03	258	110	2580	2700	2640.0	36.68178816817695	21566838.954545453	20185169	23229990	0.9075757575757575	0.09242424242424242
Chr03	259	100	2590	2700	2645.0	36.701176736642964	21673885.98	21068256	23229990	0.8983333333333333	0.10166666666666666
Chr03	260	100	2600	2710	2655.0	36.74158487638217	21890602.75	21077309	23241968	0.885	0.115
Chr03	261	90	2610	2710	2660.0	36.7575893045274	21977666.67777778	21114720	23241968	0.8833333333333333	0.11666666666666667
Chr03	262	120	2620	2750	2685.0	36.85763848402118	22507572.425	21473974	23580327	0.913888888888889	0.08611111111111111
Chr03	263	120	2630	2760	2695.0	36.89015094805921	22678536.158333335	21682323	24010514	0.9	0.1
Chr03	264	110	2640	2760	2700.0	36.90703003326073	22767888.954545453	21707448	24010514	0.9075757575757576	0.09242424242424241
Chr03	265	110	2650	2770	2710.0	36.94711264727554	22976511.745454546	21773911	24012422	0.9043290043290043	0.09567099567099566
Chr03	266	110	2660	2780	2720.0	36.98955431583449	23195943.827272728	21796398	24221143	0.908874458874459	0.09112554112554112
Chr03	267	100	2670	2780	2725.0	37.01529615883548	23330901.03	21885158	24221143	0.8997619047619048	0.10023809523809524
Chr03	268	100	2680	2790	2735.0	37.06150849230488	23568373.69	21978037	24590874	0.8980952380952381	0.10190476190476191
Chr03	269	100	2690	2800	2745.0	37.10170307036526	23769647.47	23231430	24709011	0.888095238095238	0.11190476190476191
Chr03	270	140	2700	2850	2775.0	37.21778959531248	24324793.542857144	23241981	25404688	0.9212585034013606	0.07874149659863945
Chr03	271	130	2710	2850	2780.0	37.234756558431556	24407545.784615386	23262970	25404688	0.9177655677655677	0.08223443223443225
Chr03	272	120	2720	2850	2785.0	37.25345824582622	24498501.2	23351622	25404688	0.915079365079365	0.08492063492063492
Chr03	273	120	2730	2860	2795.0	37.28972425937656	24670335.85	23545550	25652499	0.9053571428571429	0.09464285714285714
Chr03	274	110	2740	2860	2800.0	37.3109401797115	24772224.027272727	23580374	25652499	0.9012987012987013	0.09870129870129869
Chr03	275	120	2750	2880	2815.0	37.36324881993869	25015316.35	24010531	25704241	0.915079365079365	0.08492063492063491
Chr03	276	130	2760	2900	2830.0	37.40391393153916	25202098.838461537	24104577	25943197	0.9128205128205129	0.08717948717948718
Chr03	277	120	2770	2900	2835.0	37.42188714961644	25285474.833333332	24251181	25943197	0.913888888888889	0.08611111111111112
Chr03	278	120	2780	2910	2845.0	37.452003007742526	25422155.566666666	24590937	25945162	0.913888888888889	0.08611111111111112
Chr03	279	140	2790	2940	2865.0	37.49253687396574	25601398.25	25137671	26034288	0.9261904761904761	0.0738095238095238
Chr03	280	130	2800	2940	2870.0	37.50046681794812	25636453.1	25166947	26034288	0.9205128205128206	0.07948717948717948
Chr03	281	150	2810	2970	2890.0	37.53641555807076	25791319.273333333	25188304	26415837	0.9211111111111111	0.07888888888888887
Chr03	282	140	2820	2970	2895.0	37.54622339925716	25834310.235714287	25197959	26415837	0.9154761904761904	0.08452380952380951
Chr03	283	130	2830	2970	2900.0	37.556561415157205	25879498.43846154	25252524	26415837	0.9115384615384615	0.08846153846153847
Chr03	284	130	2840	2980	2910.0	37.57910063183177	25975459.984615386	25404769	26722281	0.9153846153846154	0.08461538461538462
Chr03	285	130	2850	2990	2920.0	37.60200263336448	26071407.36923077	25652517	26905753	0.9153846153846154	0.08461538461538462
Chr03	286	120	2860	2990	2925.0	37.61012898706806	26105884.258333333	25703651	26905753	0.9083333333333333	0.09166666666666666
Chr03	287	130	2870	3010	2940.0	37.647911941561745	26261502.53846154	25704403	26951474	0.9192307692307692	0.08076923076923077
Chr03	288	130	2880	3020	2950.0	37.671144386280986	26357460.715384614	25704848	26952455	0.9153846153846154	0.08461538461538462
Chr03	289	140	2890	3040	2965.0	37.705771048494924	26498902.85714286	25943244	27154784	0.92	0.08
Chr03	290	130	2900	3040	2970.0	37.71613458170895	26541520.184615385	25945166	27154784	0.9176923076923077	0.0823076923076923
Chr03	291	120	2910	3040	2975.0	37.727754278305376	26589236.508333333	26033637	27154784	0.9149999999999999	0.08499999999999999
Chr03	292	120	2920	3050	2985.0	37.751005554457315	26683144.941666666	26033991	27209657	0.9108333333333333	0.08916666666666666
Chr03	293	110	2930	3050	2990.0	37.765456129815554	26742144.336363636	26034309	27209657	0.9072727272727272	0.09272727272727273
Chr03	294	100	2940	3050	2995.0	37.7805816831818	26803621.68	26189408	27209657	0.898	0.102
Chr03	295	90	2950	3050	3000.0	37.79625269528542	26866987.01111111	26408671	27209657	0.8866666666666666	0.11333333333333333
Chr03	296	130	2960	3100	3030.0	37.84629945834448	27062996.123076923	26416020	27440910	0.9138461538461539	0.08615384615384615
Chr03	297	120	2970	3100	3035.0	37.856567465448265	27103573.125	26722282	27440910	0.9149999999999999	0.08499999999999999
Chr03	298	130	2980	3120	3050.0	37.87701207605635	27182334.184615385	26905803	27475225	0.9176923076923077	0.0823076923076923
Chr03	299	130	2990	3130	3060.0	37.88836121131358	27225900.97692308	26911910	27475461	0.91	0.09
Chr03	300	120	3000	3130	3065.0	37.89488366160994	27251072.525	26951476	27475461	0.9066666666666666	0.09333333333333332
Chr03	301	110	3010	3130	3070.0	37.90193856743453	27278254.39090909	26960376	27475461	0.9072727272727272	0.09272727272727273
Chr03	302	110	3020	3140	3080.0	37.91526730272097	27329179.354545455	27059403	27540522	0.9045454545454545	0.09545454545454546
Chr03	303	110	3030	3150	3090.0	37.93918646026276	27417337.827272728	27154817	28231320	0.9045454545454545	0.09545454545454546
Chr03	304	130	3040	3180	3110.0	38.00337590059391	27650414.007692307	27209659	28570220	0.9153846153846154	0.08461538461538462
Chr03	305	120	3050	3180	3115.0	38.013333330825	27687091.008333333	27269789	28570220	0.9083333333333333	0.09166666666666666
Chr03	306	110	3060	3180	3120.0	38.02365536013017	27724909.027272727	27274092	28570220	0.9	0.1
Chr03	307	100	3070	3180	3125.0	38.035956299735105	27769964.7	27277347	28570220	0.895	0.105
Chr03	308	110	3080	3200	3140.0	38.095617569513585	27981863.863636363	27315661	28719376	0.8863636363636364	0.11363636363636363
Chr03	309	100	3090	3200	3145.0	38.11238108468834	28042259.75	27440998	28719376	0.89	0.11
Chr03	310	100	3100	3210	3155.0	38.14888446332201	28171445.87	27455746	28750934	0.87	0.13
Chr03	311	90	3110	3210	3160.0	38.171044940788555	28250625.422222223	27475241	28750934	0.8666666666666667	0.13333333333333333
Chr03	312	90	3120	3220	3170.0	38.211172836079285	28392378.97777778	27513245	28751361	0.8833333333333333	0.11666666666666667
Chr03	313	100	3130	3240	3185.0	38.25674376076816	28552197.05	27540528	28779224	0.89	0.11
Chr03	314	120	3140	3270	3205.0	38.2957034285737	28684077.283333335	28273393	29148375	0.9125	0.0875
Chr03	315	110	3150	3270	3210.0	38.30664715624865	28721249.854545455	28278712	29148375	0.9045454545454545	0.09545454545454546
Chr03	316	120	3160	3290	3225.0	38.33980346978317	28830940.083333332	28339971	29433471	0.9	0.1
Chr03	317	110	3170	3290	3230.0	38.350255619314346	28865935.40909091	28570238	29433471	0.9	0.1
Chr03	318	100	3180	3290	3235.0	38.355925368663186	28884602.64	28718658	29433471	0.895	0.105
Chr03	319	110	3190	3310	3250.0	38.39463199292938	29002927.854545455	28719681	29498497	0.9045454545454545	0.09545454545454546
Chr03	320	150	3200	3360	3280.0	38.48507741612159	29243830.226666667	28750963	29786070	0.93	0.07
Chr03	321	150	3210	3370	3290.0	38.511448874898974	29312898.506666668	28751387	29788204	0.9166666666666666	0.08333333333333333
Chr03	322	140	3220	3370	3295.0	38.52547224120144	29352995.614285715	28751692	29788204	0.9107142857142857	0.08928571428571429
Chr03	323	130	3230	3370	3300.0	38.5413437167505	29398231.47692308	28779364	29788204	0.9115384615384615	0.08846153846153847
Chr03	324	120	3240	3370	3305.0	38.559422855625606	29449550.433333334	28784070	29788204	0.9083333333333333	0.09166666666666666
Chr03	325	110	3250	3370	3310.0	38.578091951724204	29501363.654545456	29098130	29788204	0.9	0.1
Chr03	326	100	3260	3370	3315.0	38.593235122814455	29539812.39	29148453	29788204	0.895	0.105
Chr03	327	100	3270	3380	3325.0	38.628711119196794	29615035.48	29158273	29955813	0.885	0.115
Chr03	328	110	3280	3400	3340.0	38.69137293666768	29728613.454545453	29433541	30070756	0.8909090909090909	0.10909090909090909
Chr03	329	100	3290	3400	3345.0	38.70657187487057	29757228.26	29447169	30070756	0.885	0.115
Chr03	330	100	3300	3410	3355.0	38.74818815437161	29822553.05	29498514	30160407	0.895	0.105
Chr03	331	100	3310	3420	3365.0	38.795590174664056	29891615.74	29501350	30202457	0.89	0.11
Chr03	332	90	3320	3420	3370.0	38.81617005529873	29923796.533333335	29709990	30202457	0.8833333333333333	0.11666666666666667
Chr03	333	80	3330	3420	3375.0	38.834655850251785	29949884.625	29721927	30202457	0.86875	0.13125
Chr03	334	80	3340	3430	3385.0	38.88207369284636	30007957.4375	29781407	30236817	0.86875	0.13125
Chr03	335	90	3350	3450	3400.0	38.96274577435633	30097970.844444446	29786075	30320890	0.8851851851851852	0.11481481481481483
Chr03	336	110	3360	3480	3420.0	39.059031572556385	30197954.20909091	29788232	30411817	0.9015151515151516	0.09848484848484848
Chr03	337	110	3370	3490	3430.0	39.10664049954155	30245133.554545455	29958219	30437054	0.9060606060606061	0.09393939393939395
Chr03	338	110	3380	3500	3440.0	39.15112193757607	30286756.136363637	30046924	30450491	0.896969696969697	0.10303030303030303
Chr03	339	120	3390	3520	3455.0	39.210442205454086	30337458.375	30072199	30520539	0.9079365079365079	0.09206349206349206
Chr03	340	110	3400	3520	3460.0	39.23285842049378	30357591.0	30165089	30520539	0.9086580086580086	0.09134199134199134
Chr03	341	110	3410	3530	3470.0	39.27240013327266	30389256.454545453	30202650	30551676	0.9086580086580086	0.09134199134199134
Chr03	342	110	3420	3540	3480.0	39.317974229996516	30424798.89090909	30280296	30640863	0.9086580086580086	0.09134199134199134
Chr03	343	100	3430	3540	3485.0	39.335888404936306	30438849.17	30316986	30640863	0.8995238095238095	0.10047619047619046
Chr03	344	100	3440	3550	3495.0	39.379611023040205	30471962.33	30320903	30657308	0.8878571428571428	0.11214285714285716
Chr03	345	100	3450	3560	3505.0	39.42641251316287	30507737.36	30338659	30695066	0.8858571428571429	0.11414285714285716
Chr03	346	90	3460	3560	3510.0	39.44662170969452	30522891.78888889	30385473	30695066	0.8731746031746032	0.12682539682539684
Chr03	347	80	3470	3560	3515.0	39.4692163255658	30539731.7125	30411981	30695066	0.8698214285714286	0.13017857142857145
Chr03	348	80	3480	3570	3525.0	39.520056666698146	30579781.1	30437111	30748318	0.8469047619047618	0.1530952380952381
Chr03	349	70	3490	3570	3530.0	39.54564585611592	30599118.914285716	30450573	30748318	0.8464625850340135	0.1535374149659864
Chr03	350	60	3500	3570	3535.0	39.57650565997384	30622529.683333334	30470202	30748318	0.8208730158730159	0.17912698412698416
Chr03	351	60	3510	3580	3545.0	39.62806566366199	30664285.916666668	30520541	30751516	0.8272222222222222	0.1727777777777778
Chr03	352	60	3520	3590	3555.0	39.671752020878856	30700673.5	30551796	30758924	0.8272222222222222	0.17277777777777778
Chr03	353	60	3530	3600	3565.0	39.69959090490267	30725514.4	30640922	30774425	0.8188888888888889	0.18111111111111108
Chr03	354	70	3540	3620	3580.0	39.727968422920235	30752255.742857143	30657341	30790038	0.8376190476190477	0.16238095238095238
Chr03	355	70	3550	3630	3590.0	39.74787622234098	30772022.07142857	30746595	30827355	0.8285714285714286	0.17142857142857146
Chr03	356	80	3560	3650	3605.0	39.76507035382558	30790499.7625	30748501	30835512	0.86875	0.13125
Chr03	357	90	3570	3670	3620.0	39.77885848912945	30805411.044444446	30756783	30844329	0.874074074074074	0.1259259259259259
Chr03	358	80	3580	3670	3625.0	39.784411935650475	30811364.8125	30758957	30844329	0.8708333333333332	0.1291666666666667
Chr03	359	80	3590	3680	3635.0	39.7932211182946	30821028.25	30774427	30845648	0.85	0.15000000000000008
Chr03	360	70	3600	3680	3640.0	39.79903948762857	30827413.057142857	30778708	30845648	0.8499999999999999	0.15000000000000008
Chr03	361	70	3610	3690	3650.0	39.80854324743159	30838300.72857143	30790117	30985056	0.8523809523809522	0.14761904761904765
Chr03	362	90	3620	3720	3670.0	39.86323192308407	30911500.8	30828124	31137228	0.8666666666666667	0.13333333333333333
Chr03	363	80	3630	3720	3675.0	39.87073407561923	30921455.275	30835230	31137228	0.8604166666666666	0.1395833333333333
Chr03	364	70	3640	3720	3680.0	39.87994390893423	30933753.77142857	30835549	31137228	0.8476190476190476	0.15238095238095234
Chr03	365	70	3650	3730	3690.0	39.91125709213236	30977263.57142857	30837622	31145034	0.8428571428571429	0.15714285714285714
Chr03	366	70	3660	3740	3700.0	39.944202851940375	31023499.557142857	30844342	31218371	0.8357142857142857	0.16428571428571428
Chr03	367	80	3670	3760	3715.0	40.01087078651188	31123038.4125	30845675	31372613	0.8645833333333334	0.13541666666666666
Chr03	368	80	3680	3770	3725.0	40.054748654445675	31188570.925	30985080	31412399	0.85625	0.14375
Chr03	369	80	3690	3780	3735.0	40.08867207832248	31241956.975	30988150	31412767	0.8375	0.1625
Chr03	370	70	3700	3780	3740.0	40.10765918651285	31271670.971428573	31130020	31412767	0.8214285714285714	0.17857142857142858
Chr03	371	70	3710	3790	3750.0	40.132460706285215	31311749.1	31137350	31419353	0.8357142857142857	0.16428571428571428
Chr03	372	60	3720	3790	3755.0	40.150191146496454	31340265.4	31145089	31419353	0.825	0.175
Chr03	373	90	3730	3830	3780.0	40.19646433149119	31417093.033333335	31218387	31509008	0.8833333333333333	0.11666666666666667
Chr03	374	110	3740	3860	3800.0	40.22071791649808	31458918.509090908	31358036	31582187	0.8833333333333334	0.11666666666666667
Chr03	375	100	3750	3860	3805.0	40.22600371629467	31468011.81	31372643	31582187	0.8816666666666667	0.11833333333333335
Chr03	376	100	3760	3870	3815.0	40.23780510765318	31489011.22	31412420	31636035	0.8916666666666667	0.10833333333333334
Chr03	377	120	3770	3900	3835.0	40.26401652801825	31537548.75	31412785	31675985	0.8941666666666667	0.10583333333333332
Chr03	378	110	3780	3900	3840.0	40.27016528361764	31548594.40909091	31419365	31675985	0.8981818181818182	0.10181818181818182
Chr03	379	100	3790	3900	3845.0	40.27592115403756	31559054.87	31459278	31675985	0.893	0.107
Chr03	380	90	3800	3900	3850.0	40.28171676837362	31569695.68888889	31466162	31675985	0.8811111111111111	0.11888888888888888
Chr03	381	80	3810	3900	3855.0	40.28824077014686	31581733.9875	31475779	31675985	0.8724999999999999	0.1275
Chr03	382	80	3820	3910	3865.0	40.311534403706915	31627487.775	31509449	32095503	0.8733928571428571	0.12660714285714286
Chr03	383	70	3830	3910	3870.0	40.320067359712915	31643842.85714286	31514333	32095503	0.8553061224489795	0.14469387755102042
Chr03	384	70	3840	3920	3880.0	40.36439557112156	31727221.671428572	31522779	32106675	0.8553061224489796	0.1446938775510204
Chr03	385	100	3850	3960	3905.0	40.46994025076126	31913677.46	31582408	32241177	0.8920476190476191	0.10795238095238094
Chr03	386	100	3860	3970	3915.0	40.50871679290455	31978256.46	31636056	32241455	0.8820476190476191	0.11795238095238096
Chr03	387	90	3870	3970	3920.0	40.52915415868127	32014626.666666668	31659115	32241455	0.8874603174603174	0.11253968253968254
Chr03	388	90	3880	3980	3930.0	40.57662947163112	32086656.355555557	31659534	32362565	0.8707936507936508	0.1292063492063492
Chr03	389	90	3890	3990	3940.0	40.634359771509736	32166730.333333332	31675992	32403453	0.8841269841269841	0.11587301587301588
Chr03	390	90	3900	4000	3950.0	40.70505673404952	32239809.044444446	32095541	32538104	0.8833333333333333	0.11666666666666667
Chr03	391	90	3910	4010	3960.0	40.77077913726175	32291714.3	32106699	32654262	0.8722222222222222	0.12777777777777777
Chr03	392	90	3920	4020	3970.0	40.86202993433417	32354651.366666667	32115364	32696087	0.8833333333333333	0.11666666666666667
Chr03	393	90	3930	4030	3980.0	40.95904067482833	32419047.277777776	32122844	32711214	0.8722222222222222	0.12777777777777777
Chr03	394	80	3940	4030	3985.0	41.00486628444643	32454399.6375	32237659	32711214	0.8625	0.1375
Chr03	395	80	3950	4040	3995.0	41.116514852045995	32517933.3	32241180	32770985	0.86875	0.13125
Chr03	396	90	3960	4060	4010.0	41.3986914834982	32650294.366666667	32241508	33016545	0.8827160493827161	0.11728395061728394
Chr03	397	90	3970	4070	4020.0	41.56986898077423	32730562.555555556	32362608	33033466	0.8882716049382716	0.1117283950617284
Chr03	398	100	3980	4090	4035.0	41.789190014539756	32826156.9	32403518	33036330	0.8835620915032679	0.11643790849673202
Chr03	399	90	3990	4090	4040.0	41.86974775078782	32860350.1	32538157	33036330	0.8817356572258532	0.11826434277414669
Chr03	400	90	4000	4100	4050.0	41.99934073949653	32913305.21111111	32654319	33065105	0.8861801030036308	0.11381989699636919
