CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr03	310	140	3100	3250	3175.0	37.69816990262788	26468091.35714286	25705382	27132384	0.9235714285714286	0.07642857142857143
Chr03	311	130	3110	3250	3180.0	37.70842812651985	26510401.23846154	25945155	27132384	0.9176923076923077	0.0823076923076923
Chr03	312	130	3120	3260	3190.0	37.73116165159494	26602586.984615386	25960376	27154932	0.9138461538461539	0.08615384615384615
Chr03	313	120	3130	3260	3195.0	37.742906782244894	26650603.966666665	26033908	27154932	0.9149999999999999	0.08499999999999999
Chr03	314	110	3140	3260	3200.0	37.75662315988654	26706653.79090909	26034225	27154932	0.9072727272727272	0.09272727272727273
Chr03	315	110	3150	3270	3210.0	37.78162532137866	26807333.28181818	26189380	27210397	0.9072727272727272	0.09272727272727273
Chr03	316	100	3160	3270	3215.0	37.79689224988933	26869120.16	26189553	27210397	0.898	0.102
Chr03	317	130	3170	3310	3240.0	37.838171126769595	27031252.807692308	26415783	27315944	0.9176923076923077	0.0823076923076923
Chr03	318	130	3180	3320	3250.0	37.85695372922321	27104821.36923077	26722220	27441229	0.9215384615384615	0.07846153846153846
Chr03	319	130	3190	3330	3260.0	37.871478830079944	27161079.66923077	26905639	27456690	0.9215384615384615	0.07846153846153846
Chr03	320	130	3200	3340	3270.0	37.88271863990696	27204243.6	26911877	27475332	0.9176923076923077	0.0823076923076923
Chr03	321	120	3210	3340	3275.0	37.889022669528124	27228599.3	26912921	27475332	0.9108333333333333	0.08916666666666666
Chr03	322	120	3220	3350	3285.0	37.90102500911478	27274561.933333334	26952265	27519088	0.9108333333333333	0.08916666666666666
Chr03	323	110	3230	3350	3290.0	37.908517758879405	27303407.145454545	26969175	27519088	0.9045454545454545	0.09545454545454546
Chr03	324	110	3240	3360	3300.0	37.92570874264083	27367839.827272728	27136502	28228870	0.9045454545454545	0.09545454545454546
Chr03	325	120	3250	3380	3315.0	37.971919091754366	27536584.283333335	27155065	28307202	0.9125	0.0875
Chr03	326	130	3260	3400	3330.0	38.01297112039553	27685842.43846154	27210451	28451211	0.9115384615384615	0.08846153846153847
Chr03	327	120	3270	3400	3335.0	38.0230771885459	27722982.975	27269926	28451211	0.9041666666666667	0.09583333333333334
Chr03	328	110	3280	3400	3340.0	38.03423244766687	27763863.454545453	27274420	28451211	0.9	0.1
Chr03	329	100	3290	3400	3345.0	38.0475246081886	27812561.22	27315564	28451211	0.895	0.105
Chr03	330	110	3300	3420	3360.0	38.10266536007719	28008684.618181817	27439723	28719065	0.9	0.1
Chr03	331	110	3310	3430	3370.0	38.13549156901231	28124993.29090909	27441250	28721987	0.8818181818181818	0.11818181818181818
Chr03	332	100	3320	3430	3375.0	38.15420926819069	28192031.76	27457668	28721987	0.885	0.115
Chr03	333	100	3330	3440	3385.0	38.19050565596995	28320292.64	27475359	28751025	0.89	0.11
Chr03	334	110	3340	3460	3400.0	38.2342197394841	28473790.327272728	27519160	28756116	0.9045454545454545	0.09545454545454546
Chr03	335	120	3350	3480	3415.0	38.26629141561675	28585481.725	28228874	28784128	0.9125	0.0875
Chr03	336	120	3360	3490	3425.0	38.284937981937084	28648254.4	28275924	29099527	0.9125	0.0875
Chr03	337	140	3370	3520	3445.0	38.32721255258438	28787548.85714286	28307240	29440080	0.9142857142857143	0.08571428571428572
Chr03	338	130	3380	3520	3450.0	38.338101521241825	28824197.707692306	28314978	29440080	0.9076923076923077	0.09230769230769231
Chr03	339	120	3390	3520	3455.0	38.34976795477568	28863369.975	28451529	29440080	0.9125	0.0875
Chr03	340	110	3400	3520	3460.0	38.35789409206416	28890295.73636364	28717766	29440080	0.9045454545454545	0.09545454545454546
Chr03	341	120	3410	3540	3475.0	38.39365431905937	28999377.933333334	28719088	29500135	0.9041666666666667	0.09583333333333334
Chr03	342	160	3420	3590	3505.0	38.482750501341776	29234508.225	28750223	29786380	0.925	0.075
Chr03	343	150	3430	3590	3510.0	38.49393939443962	29266751.653333332	28751084	29786380	0.9266666666666666	0.07333333333333333
Chr03	344	140	3440	3590	3515.0	38.50671723678775	29303569.735714287	28751541	29786380	0.925	0.075
Chr03	345	140	3450	3600	3525.0	38.535904731267145	29378874.257142857	28756244	29955675	0.9142857142857143	0.08571428571428572
Chr03	346	130	3460	3600	3530.0	38.552337075687795	29425296.53846154	28782928	29955675	0.9115384615384615	0.08846153846153847
Chr03	347	120	3470	3600	3535.0	38.571302484896066	29478771.716666665	28784164	29955675	0.9083333333333333	0.09166666666666666
Chr03	348	110	3480	3600	3540.0	38.587560358064174	29521808.963636365	29101024	29955675	0.9045454545454545	0.09545454545454546
Chr03	349	100	3490	3600	3545.0	38.60304691484758	29560373.7	29153763	29955675	0.895	0.105
Chr03	350	100	3500	3610	3555.0	38.64191433766551	29640370.3	29158338	29961125	0.89	0.11
Chr03	351	100	3510	3620	3565.0	38.6830449900238	29718349.46	29440088	30048264	0.8944444444444444	0.10555555555555556
Chr03	352	90	3520	3620	3570.0	38.69891526440558	29748772.3	29447472	30048264	0.8882716049382716	0.1117283950617284
Chr03	353	90	3530	3630	3580.0	38.74003550190115	29815207.01111111	29500206	30072260	0.8882716049382716	0.1117283950617284
Chr03	354	80	3540	3630	3585.0	38.76116206362066	29852365.7875	29627325	30072260	0.8743055555555556	0.12569444444444444
Chr03	355	80	3550	3640	3595.0	38.80445470381975	29911742.075	29710049	30164771	0.8680555555555556	0.13194444444444445
Chr03	356	70	3560	3640	3600.0	38.82299334873437	29938239.35714286	29777475	30164771	0.8492063492063492	0.15079365079365079
Chr03	357	70	3570	3650	3610.0	38.86912200135411	29995763.4	29781520	30202309	0.8563492063492063	0.14365079365079364
Chr03	358	100	3580	3690	3635.0	38.99181727768941	30130821.47	29786432	30326985	0.8811111111111112	0.11888888888888889
Chr03	359	100	3590	3700	3645.0	39.041660088514284	30185481.58	29955684	30385413	0.8961111111111112	0.10388888888888889
Chr03	360	100	3600	3710	3655.0	39.08508299658618	30228271.52	29961204	30385579	0.8961111111111112	0.10388888888888889
Chr03	361	110	3610	3730	3670.0	39.146035770766396	30283258.918181818	30070215	30450403	0.9015151515151515	0.09848484848484848
Chr03	362	120	3620	3750	3685.0	39.20282339085633	30331893.666666668	30108236	30520214	0.9121031746031746	0.08789682539682539
Chr03	363	120	3630	3760	3695.0	39.24204376346033	30364166.875	30164788	30544358	0.9121031746031746	0.08789682539682539
Chr03	364	110	3640	3760	3700.0	39.26135087628831	30380581.21818182	30202426	30544358	0.9086580086580086	0.09134199134199134
Chr03	365	110	3650	3770	3710.0	39.30430760422581	30414237.79090909	30236738	30623884	0.9041125541125541	0.09588744588744587
Chr03	366	100	3660	3770	3715.0	39.322265529381006	30428476.55	30281055	30623884	0.8995238095238095	0.10047619047619047
Chr03	367	100	3670	3780	3725.0	39.36631558314412	30461880.72	30317271	30653074	0.8878571428571428	0.11214285714285716
Chr03	368	100	3680	3790	3735.0	39.41202788135572	30496697.68	30326994	30692714	0.8858571428571429	0.11414285714285716
Chr03	369	90	3690	3790	3740.0	39.43307546038178	30512573.033333335	30385416	30692714	0.8787301587301587	0.12126984126984129
Chr03	370	90	3700	3800	3750.0	39.48063259873753	30549243.455555554	30385592	30746994	0.8731746031746032	0.12682539682539684
Chr03	371	80	3710	3800	3755.0	39.50317690390782	30566124.1625	30436955	30746994	0.8698214285714286	0.13017857142857142
Chr03	372	80	3720	3810	3765.0	39.55190636448071	30604649.025	30450479	30751443	0.8531547619047618	0.14684523809523808
Chr03	373	70	3730	3810	3770.0	39.58041326038206	30626348.114285715	30470114	30751443	0.8393197278911564	0.16068027210884356
Chr03	374	60	3740	3810	3775.0	39.61094502322715	30649871.333333332	30520352	30751443	0.8327777777777778	0.16722222222222224
Chr03	375	60	3750	3820	3785.0	39.655889317113584	30686980.766666666	30544422	30757128	0.8188888888888889	0.18111111111111114
Chr03	376	60	3760	3830	3795.0	39.68824537348728	30714887.516666666	30640466	30758957	0.8272222222222222	0.17277777777777778
Chr03	377	70	3770	3850	3810.0	39.716767308864	30741447.114285715	30653195	30778695	0.8447619047619048	0.15523809523809526
Chr03	378	70	3780	3860	3820.0	39.73417793873198	30758021.87142857	30694236	30790038	0.8547619047619047	0.14523809523809525
Chr03	379	70	3790	3870	3830.0	39.7463860528984	30770294.64285714	30747125	30827084	0.8547619047619048	0.14523809523809522
Chr03	380	80	3800	3890	3845.0	39.76286462591271	30787976.8625	30751459	30835230	0.86875	0.13125
Chr03	381	100	3810	3920	3865.0	39.77963201842224	30806197.64	30757142	30844342	0.8833333333333333	0.11666666666666667
Chr03	382	90	3820	3920	3870.0	39.78462308705403	30811545.67777778	30759872	30844342	0.8759259259259259	0.12407407407407407
Chr03	383	80	3830	3920	3875.0	39.78954686130322	30816885.275	30775486	30844342	0.8729166666666666	0.12708333333333335
Chr03	384	80	3840	3930	3885.0	39.797257654816754	30825416.3	30778708	30845675	0.8625	0.13750000000000004
Chr03	385	80	3850	3940	3895.0	39.80691780335546	30836685.575	30790117	30985080	0.8645833333333334	0.1354166666666667
Chr03	386	80	3860	3950	3905.0	39.82533292356478	30859724.6	30827085	30988150	0.8645833333333334	0.1354166666666667
Chr03	387	90	3870	3970	3920.0	39.86548524064755	30914569.51111111	30828280	31137166	0.8722222222222222	0.12777777777777777
Chr03	388	80	3880	3970	3925.0	39.873190152983774	30924817.0875	30835231	31137166	0.8666666666666668	0.1333333333333333
Chr03	389	70	3890	3970	3930.0	39.88274690515531	30937591.285714287	30835668	31137166	0.8547619047619047	0.1452380952380952
Chr03	390	70	3900	3980	3940.0	39.91382161026874	30980739.87142857	30837647	31144691	0.85	0.15
Chr03	391	70	3910	3990	3950.0	39.94524769552461	31024623.557142857	30844367	31155991	0.8547619047619048	0.14523809523809522
Chr03	392	90	3920	4020	3970.0	40.02584275758922	31145843.055555556	30845692	31375010	0.862962962962963	0.137037037037037
Chr03	393	80	3930	4020	3975.0	40.049320069294616	31179674.6875	30985081	31375010	0.8625	0.1375
Chr03	394	80	3940	4030	3985.0	40.08293251737083	31232543.325	30988167	31412535	0.85625	0.14375
Chr03	395	70	3950	4030	3990.0	40.09978075657623	31258932.15714286	31129017	31412535	0.8357142857142857	0.16428571428571428
Chr03	396	70	3960	4040	4000.0	40.1245116619313	31298859.07142857	31137168	31412882	0.8285714285714286	0.17142857142857143
Chr03	397	60	3970	4040	4005.0	40.14116560211643	31325613.9	31144733	31412882	0.8166666666666667	0.18333333333333332
Chr03	398	80	3980	4070	4025.0	40.1832908489808	31394869.75	31156010	31474933	0.86875	0.13125
Chr03	399	110	3990	4110	4050.0	40.21444427798072	31447822.40909091	31343835	31522768	0.9045454545454545	0.09545454545454546
Chr03	400	110	4000	4120	4060.0	40.224824366702634	31465995.972727273	31369909	31582187	0.8833333333333334	0.11666666666666667
Chr03	401	100	4010	4120	4065.0	40.23023231444086	31475316.05	31375121	31582187	0.8966666666666667	0.10333333333333333
Chr03	402	110	4020	4140	4080.0	40.248305595325135	31508262.336363636	31412547	31657711	0.9	0.09999999999999999
Chr03	403	120	4030	4160	4095.0	40.266384593756904	31541686.775	31419224	31675985	0.9066666666666666	0.09333333333333332
Chr03	404	110	4040	4160	4100.0	40.272326243698	31552384.2	31459182	31675985	0.9027272727272727	0.09727272727272726
Chr03	405	100	4050	4160	4105.0	40.277376571795486	31561632.33	31465757	31675985	0.893	0.107
Chr03	406	90	4060	4160	4110.0	40.28299267077411	31571962.18888889	31474940	31675985	0.8866666666666666	0.11333333333333333
Chr03	407	90	4070	4170	4120.0	40.30453813015215	31614122.466666665	31497074	32095503	0.8874603174603174	0.11253968253968252
Chr03	408	80	4080	4170	4125.0	40.31157182423664	31627555.0375	31512179	32095503	0.8733928571428571	0.12660714285714286
Chr03	409	70	4090	4170	4130.0	40.320067359712915	31643842.85714286	31514333	32095503	0.8553061224489795	0.14469387755102042
Chr03	410	70	4100	4180	4140.0	40.36439557112156	31727221.671428572	31522779	32106675	0.8553061224489796	0.1446938775510204
Chr03	411	100	4110	4220	4165.0	40.46994025076126	31913677.46	31582408	32241177	0.8920476190476191	0.10795238095238094
Chr03	412	100	4120	4230	4175.0	40.50871679290455	31978256.46	31636056	32241455	0.8820476190476191	0.11795238095238096
Chr03	413	90	4130	4230	4180.0	40.52915415868127	32014626.666666668	31659115	32241455	0.8874603174603174	0.11253968253968254
Chr03	414	90	4140	4240	4190.0	40.57662947163112	32086656.355555557	31659534	32362565	0.8707936507936508	0.1292063492063492
Chr03	415	90	4150	4250	4200.0	40.634359771509736	32166730.333333332	31675992	32403453	0.8841269841269841	0.11587301587301588
Chr03	416	90	4160	4260	4210.0	40.69055269751784	32230929.122222222	32095541	32537362	0.8833333333333333	0.11666666666666667
Chr03	417	90	4170	4270	4220.0	40.74984603218396	32279713.888888888	32106699	32538247	0.8777777777777778	0.12222222222222222
Chr03	418	90	4180	4280	4230.0	40.82666005868858	32336043.888888888	32115364	32678150	0.8833333333333333	0.11666666666666667
Chr03	419	90	4190	4290	4240.0	40.92030492275894	32399085.0	32122844	32700960	0.8777777777777778	0.12222222222222222
Chr03	420	80	4200	4290	4245.0	40.96128856336836	32431942.075	32237659	32700960	0.86875	0.13125
Chr03	421	80	4210	4300	4255.0	41.06250176374094	32491503.5375	32241180	32743257	0.8625	0.1375
Chr03	422	90	4220	4320	4270.0	41.29283774135979	32604404.644444443	32241508	33003618	0.8722222222222222	0.12777777777777777
Chr03	423	90	4230	4330	4280.0	41.45934293472525	32682385.922222223	32362608	33016192	0.8819223985890653	0.11807760141093473
Chr03	424	90	4240	4340	4290.0	41.61855803611779	32753476.1	32403518	33033347	0.8874779541446208	0.11252204585537919
Chr03	425	100	4250	4360	4305.0	41.82445054823972	32841154.98	32537377	33036262	0.8878478057889823	0.11215219421101773
Chr03	426	90	4260	4360	4310.0	41.905274786540126	32874834.033333335	32538400	33036262	0.886497561987758	0.11350243801224193
Chr03	427	90	4270	4370	4320.0	42.02194219156569	32921603.955555554	32678155	33040270	0.874275341098869	0.1257246589011311
Chr03	428	80	4280	4370	4325.0	42.09679648534158	32950650.0375	32702603	33040270	0.8710597587362275	0.1289402412637725
Chr03	429	80	4290	4380	4335.0	42.20433813087557	32993654.1375	32743291	33077663	0.8710597587362277	0.12894024126377246
Chr03	430	80	4300	4390	4345.0	42.30059421137024	33033626.5	32966720	33112097	0.8648097587362276	0.1351902412637725
Chr03	431	80	4310	4400	4355.0	42.33003968073827	33049945.8375	33003678	33116951	0.8710597587362277	0.1289402412637725
Chr03	432	90	4320	4420	4370.0	42.36491668448378	33072044.377777778	33016332	33147979	0.8830936832505444	0.1169063167494556
Chr03	433	90	4330	4430	4380.0	42.38755821675883	33089222.888888888	33033424	33179556	0.8775381276949888	0.12246187230501115
Chr03	434	80	4340	4430	4385.0	42.39798655661675	33096170.15	33033950	33179556	0.8684803936568624	0.13151960634313759
Chr03	435	90	4350	4450	4400.0	42.42893564894207	33124264.455555554	33036263	33199853	0.8666137579470897	0.1333862420529103
Chr03	436	90	4360	4460	4410.0	42.44905740156089	33142228.077777777	33040857	33200038	0.8843915343915344	0.1156084656084656
Chr03	437	90	4370	4470	4420.0	42.4647495933478	33157733.922222223	33077699	33200383	0.8732804232804233	0.12671957671957673
Chr03	438	90	4380	4480	4430.0	42.47555916832676	33174711.088888887	33112098	33239611	0.8643298059964727	0.13567019400352734
Chr03	439	80	4390	4480	4435.0	42.48100054792806	33182350.9375	33117190	33239611	0.8598710317460317	0.14012896825396828
Chr03	440	70	4400	4480	4440.0	42.48623608004504	33190656.34285714	33126065	33239611	0.8469954648526077	0.1530045351473923
Chr03	441	70	4410	4490	4450.0	42.48854587392097	33209124.27142857	33177033	33309585	0.8374716553287982	0.1625283446712018
Chr03	442	70	4420	4500	4460.0	42.47707861237948	33229761.557142857	33179576	33348038	0.8374716553287982	0.1625283446712018
Chr03	443	60	4430	4500	4465.0	42.47501754795804	33237301.866666667	33199525	33348038	0.8187169312169312	0.18128306878306877
Chr03	444	60	4440	4510	4475.0	42.454924361161446	33262389.083333332	33199890	33350740	0.8282407407407407	0.17175925925925925
Chr03	445	60	4450	4520	4485.0	42.43433721668817	33288717.516666666	33200068	33362600	0.7949074074074074	0.20509259259259258
Chr03	446	60	4460	4530	4495.0	42.41597992760157	33318894.016666666	33237708	33385576	0.7699074074074074	0.2300925925925926
Chr03	447	50	4470	4530	4500.0	42.401082377671436	33334984.22	33239633	33385576	0.77	0.23
Chr03	448	50	4480	4540	4510.0	42.48687053620532	33379553.3	33309637	33533775	0.79	0.21
Chr03	449	60	4490	4560	4525.0	42.7492317343278	33445953.283333335	33348225	33567532	0.825	0.175
Chr03	450	100	4500	4610	4555.0	43.12915053200021	33549770.95	33350782	33729724	0.8947826096030244	0.10521739039697557
Chr03	451	100	4510	4620	4565.0	43.22551601216271	33603426.96	33362648	33927207	0.8997826096030244	0.10021739039697558
Chr03	452	150	4520	4680	4600.0	43.3027106758173	33759173.81333333	33385577	33998657	0.9265217397353496	0.07347826026465039
Chr03	453	140	4530	4680	4605.0	43.33151012175569	33778673.03571428	33533780	33998657	0.9248447211450174	0.07515527885498255
Chr03	454	130	4540	4680	4610.0	43.34376156697558	33797300.23846154	33539929	33998657	0.9190635458484803	0.08093645415151968
Chr03	455	130	4550	4690	4620.0	43.3416225290736	33832015.676923074	33567570	34048586	0.9190635458484803	0.08093645415151968
Chr03	456	120	4560	4690	4625.0	43.34298245294285	33853756.725	33574692	34048586	0.9164855080025203	0.08351449199747965
Chr03	457	110	4570	4690	4630.0	43.341053522307284	33878448.38181818	33593141	34048586	0.9088932814572949	0.09110671854270506
Chr03	458	100	4580	4690	4635.0	43.33417996862059	33906467.09	33642950	34048586	0.8997826096030244	0.10021739039697558
Chr03	459	110	4590	4710	4650.0	43.309210481049384	33954185.77272727	33718473	34137261	0.9	0.1
Chr03	460	110	4600	4720	4660.0	43.30076217363278	33993970.663636364	33729787	34227261	0.8954545454545455	0.10454545454545454
